q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724193 1 0.724193 63998430 63998415 0 1
1 31 0.800557 1 0.800557 63998430 63998415 0 1
2 31 1.605556 2 0.802778 128022593 92928974 35093604 0
3 31 2.428938 3 0.809646 192105104 134510601 57594488 0
4 31 4.129696 5 0.825939 321127293 196060722 125066556 0
5 31 4.997091 6 0.832849 384832443 250124306 134708122 0
6 31 6.704732 8 0.838091 515154525 312326958 202827552 0
7 31 8.360808 10 0.836081 645379284 377604099 267775170 0
8 31 10.329715 12 0.860810 790417184 452521157 337896012 0
9 31 12.048991 14 0.860642 906039594 511241256 394798323 0
10 31 13.657046 16 0.853565 1038323932 578620751 459703166 0
11 31 15.531334 18 0.862852 1165590362 644949313 520641034 0
12 31 17.939980 21 0.854285 1372035554 724643795 647391744 0
13 31 19.594684 23 0.851943 1491681534 789024750 702656769 0
14 31 22.525912 26 0.866381 1705864682 875514235 830350432 0
15 31 23.720640 28 0.847166 1816993448 933989459 883003974 0
16 31 26.896445 31 0.867627 2067521215 1036714537 1030806663 0
17 31 29.419863 34 0.865290 2267570981 1116255026 1151315940 0
18 31 31.580586 36 0.877239 2402457140 1184855993 1217601132 0
19 31 32.589630 38 0.857622 2515911919 1239727381 1276184523 0
20 31 35.468959 41 0.865097 2767870702 1333741628 1434129059 0
21 31 36.969076 43 0.859746 2839841150 1366787674 1473053461 0
22 31 38.977383 46 0.847334 3050837212 1436095250 1614741947 0
23 31 41.709563 49 0.851216 3225465858 1485977341 1739488502 0
24 31 43.803571 52 0.842376 3491881863 1574914049 1916967799 0
25 31 45.758258 55 0.831968 3663187468 1616780506 2046406947 0
26 31 48.129072 58 0.829812 3861415106 1665754001 2195661090 0
27 31 49.399801 61 0.809833 4014430632 1690254047 2324176570 0
28 31 55.302768 65 0.850812 4392487920 1779758193 2612729712 0
29 31 56.465108 67 0.842763 4416192370 1764261722 2651930633 0
30 31 57.812814 69 0.837867 4541960248 1784162667 2757797566 0
31 31 58.324623 71 0.821474 4689233989 1801990482 2887243492 0
853.722
