q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722645 1 0.722645 63998430 63998415 0 1
1 31 0.791245 1 0.791245 63998430 63998415 0 1
2 31 1.604081 2 0.802040 128020095 92917631 35102449 0
3 31 2.425533 3 0.808511 192100453 134499887 57600551 0
4 31 4.122294 5 0.824459 321195267 196258895 124936357 0
5 31 4.966972 6 0.827829 384625240 249884766 134740459 0
6 31 6.553152 8 0.819144 515986867 312910214 203076638 0
7 31 8.262248 10 0.826225 643495433 376340703 267154715 0
8 31 10.323588 12 0.860299 788755271 451380349 337374907 0
9 31 11.914458 14 0.851033 907273595 512088659 395184921 0
10 31 13.537724 16 0.846108 1032054608 574718579 457336014 0
11 31 15.487019 18 0.860390 1170089748 647467870 522621863 0
12 31 17.740798 21 0.844800 1376881212 727694412 649186785 0
13 31 19.362312 23 0.841840 1491340119 788937492 702402612 0
14 31 21.968233 26 0.844932 1701069646 873071292 827998339 0
15 31 23.616683 28 0.843453 1830109922 941102816 889007091 0
16 31 26.635301 31 0.859203 2056472143 1031132040 1025340088 0
17 31 29.630025 34 0.871471 2271099911 1118229871 1152870025 0
18 31 30.673131 36 0.852031 2375113651 1170712714 1204400922 0
19 31 32.404558 38 0.852752 2510218856 1236197424 1274021417 0
20 31 34.846561 41 0.849916 2710537339 1304833315 1405704009 0
21 31 36.853270 43 0.857053 2825181291 1359747468 1465433808 0
22 31 39.629367 46 0.861508 3036746856 1429624894 1607121947 0
23 31 42.906928 49 0.875652 3231428623 1488638015 1742790593 0
24 31 46.064589 52 0.885857 3521291212 1587836343 1933454854 0
25 31 47.589494 55 0.865264 3678296060 1624223917 2054072128 0
26 31 49.352101 58 0.850898 3812060658 1643444912 2168615731 0
27 31 49.462422 61 0.810859 4035780284 1699998004 2335782265 0
28 31 57.291323 65 0.881405 4378959782 1772841317 2606118450 0
29 31 56.185439 67 0.838589 4422879450 1768290091 2654589344 0
30 31 57.879548 69 0.838834 4549639318 1787551808 2762087495 0
31 31 59.079970 71 0.832112 4678898389 1796998001 2881900373 0
859.907
