q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722502 1 0.722502 63998430 63998415 0 1
1 31 0.794979 1 0.794979 63998430 63998415 0 1
2 31 1.607742 2 0.803871 128032753 92937102 35095636 0
3 31 2.421588 3 0.807196 192111793 134504645 57607133 0
4 31 4.101326 5 0.820265 320791797 195891974 124899808 0
5 31 4.982092 6 0.830349 384488839 249812618 134676206 0
6 31 6.698409 8 0.837301 515298691 312458264 202840412 0
7 31 8.305427 10 0.830543 643399639 376173181 267226443 0
8 31 10.338227 12 0.861519 792215851 453570600 338645236 0
9 31 11.898957 14 0.849926 905529083 510774155 394754913 0
10 31 13.651214 16 0.853201 1034299236 576072645 458226576 0
11 31 15.603572 18 0.866865 1170456337 647765849 522690473 0
12 31 17.933215 21 0.853963 1370299171 723870493 646428663 0
13 31 19.449809 23 0.845644 1499986156 793941057 706045084 0
14 31 22.030108 26 0.847312 1700577341 872852611 827724715 0
15 31 23.577043 28 0.842037 1828427630 940444603 887983012 0
16 31 26.802736 31 0.864604 2086662436 1047472284 1039190137 0
17 31 29.220255 34 0.859419 2268125383 1116345079 1151780289 0
18 31 30.901244 36 0.858368 2392518728 1180195654 1212323059 0
19 31 32.898010 38 0.865737 2512304809 1237867359 1274437435 0
20 31 35.330323 41 0.861715 2760307105 1329754479 1430552611 0
21 31 36.447187 43 0.847609 2804340454 1348659768 1455680671 0
22 31 40.214542 46 0.874229 3069698748 1445917452 1623781281 0
23 31 41.786578 49 0.852787 3233844656 1491487469 1742357172 0
24 31 45.239171 52 0.869984 3477894725 1568034102 1909860608 0
25 31 47.226780 55 0.858669 3640295031 1606007497 2034287519 0
26 31 48.296560 58 0.832699 3827395422 1650277541 2177117866 0
27 31 51.499668 61 0.844257 4017470474 1691752566 2325717893 0
28 31 56.726127 65 0.872710 4337418164 1757175486 2580242663 0
29 31 56.834857 67 0.848281 4425184149 1769549701 2655634433 0
30 31 58.097693 69 0.841996 4528088307 1777735997 2750352295 0
31 31 59.354866 71 0.835984 4696132513 1804007679 2892124819 0
860.997
