q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729842 1 0.729842 63998430 63998415 0 1
1 31 0.800120 1 0.800120 63998430 63998415 0 1
2 31 1.614343 2 0.807172 128023224 92919662 35103547 0
3 31 2.445409 3 0.815136 192105011 134483307 57621689 0
4 31 4.130524 5 0.826105 321107608 196142149 124965444 0
5 31 5.029114 6 0.838186 384953337 250182222 134771100 0
6 31 6.724839 8 0.840605 514451950 311851075 202600860 0
7 31 8.438156 10 0.843816 646448710 378238621 268210074 0
8 31 10.468951 12 0.872413 790898272 452661893 338236364 0
9 31 11.937770 14 0.852698 906443545 511563596 394879934 0
10 31 13.827441 16 0.864215 1033391271 575563517 457827739 0
11 31 15.456952 18 0.858720 1166314818 645267226 521047577 0
12 31 17.871303 21 0.851014 1374466975 726656094 647810866 0
13 31 19.421897 23 0.844430 1489740067 787771575 701968477 0
14 31 22.108120 26 0.850312 1691627928 867803438 823824475 0
15 31 24.140477 28 0.862160 1827285876 939734729 887551132 0
16 31 25.624391 31 0.826593 2042472745 1024163760 1018308970 0
17 31 29.573574 34 0.869811 2281896048 1123691222 1158204811 0
18 31 30.700611 36 0.852795 2375405920 1171019223 1204386682 0
19 31 32.627658 38 0.858623 2514507694 1238925082 1275582597 0
20 31 35.414345 41 0.863765 2757600943 1328444441 1429156487 0
21 31 36.615711 43 0.851528 2822599383 1357932620 1464666748 0
22 31 40.564341 46 0.881833 3054478862 1438059136 1616419711 0
23 31 41.793172 49 0.852922 3228803814 1487305015 1741498784 0
24 31 44.912167 52 0.863696 3481999799 1569256312 1912743472 0
25 31 46.278014 55 0.841418 3655396410 1613221234 2042175161 0
26 31 47.753220 58 0.823331 3834643607 1653941589 2180702003 0
27 31 49.693002 61 0.814639 4025064406 1695107467 2329956924 0
28 31 55.821064 65 0.858786 4374343063 1771835104 2602507944 0
29 31 54.931654 67 0.819875 4394591432 1755385651 2639205766 0
30 31 56.534270 69 0.819337 4552558253 1787994981 2764563257 0
31 31 57.717337 71 0.812920 4710490805 1808863964 2901626826 0
851.716
