q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.736863 1 0.736863 63998430 63998415 0 1
1 31 0.801772 1 0.801772 63998430 63998415 0 1
2 31 1.611731 2 0.805866 128031353 92931028 35100310 0
3 31 2.415141 3 0.805047 192094355 134494343 57599997 0
4 31 4.046226 5 0.809245 320754439 195839127 124915297 0
5 31 4.947585 6 0.824597 384891572 250258364 134633193 0
6 31 6.669069 8 0.833634 516250898 313137615 203113268 0
7 31 8.396020 10 0.839602 645537491 377554156 267983320 0
8 31 10.460947 12 0.871746 791227891 452991658 338236218 0
9 31 11.938486 14 0.852749 910232133 514050916 396181202 0
10 31 13.767164 16 0.860448 1036010508 577079230 458931263 0
11 31 15.484553 18 0.860253 1164745238 644215222 520530001 0
12 31 17.938442 21 0.854212 1373583883 725968030 647615838 0
13 31 19.220819 23 0.835688 1486030883 785870841 700160027 0
14 31 22.250406 26 0.855785 1699058519 871593903 827464601 0
15 31 23.723627 28 0.847272 1835063636 944171081 890892540 0
16 31 26.897116 31 0.867649 2056996294 1032140954 1024855325 0
17 31 29.504221 34 0.867771 2286961643 1126229682 1160731946 0
18 31 31.076227 36 0.863229 2373215234 1169407351 1203807868 0
19 31 32.942856 38 0.866917 2526954397 1245829205 1281125177 0
20 31 35.731540 41 0.871501 2738347817 1319021554 1419326248 0
21 31 37.471985 43 0.871442 2846062142 1369973211 1476088916 0
22 31 39.964076 46 0.868784 3068436607 1445148315 1623288277 0
23 31 42.243563 49 0.862114 3231719328 1488791228 1742928085 0
24 31 45.523769 52 0.875457 3510465034 1582335805 1928129214 0
25 31 47.394395 55 0.861716 3647650607 1609190679 2038459913 0
26 31 49.430100 58 0.852243 3811119275 1643800405 2167318855 0
27 31 50.092954 61 0.821196 4030287811 1698377160 2331910636 0
28 31 55.470177 65 0.853387 4356784902 1765220739 2591564148 0
29 31 56.982468 67 0.850485 4416545811 1765766042 2650779754 0
30 31 58.443575 69 0.847008 4555944123 1789984585 2765959523 0
31 31 57.978378 71 0.816597 4691757946 1802165152 2889592779 0
861.565
