q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722680 1 0.722680 63998430 63998415 0 1
1 31 0.792774 1 0.792774 63998430 63998415 0 1
2 31 1.606593 2 0.803296 128028624 92923267 35105342 0
3 31 2.430336 3 0.810112 192059152 134467881 57591256 0
4 31 4.099127 5 0.819825 320916569 196029276 124887278 0
5 31 4.929910 6 0.821652 384897654 250175996 134721643 0
6 31 6.704509 8 0.838064 514966480 312293279 202673186 0
7 31 8.355598 10 0.835560 643808239 376207330 267600894 0
8 31 10.345416 12 0.862118 785207118 449212868 335994235 0
9 31 11.679683 14 0.834263 907564268 512349056 395215197 0
10 31 13.376205 16 0.836013 1034582009 576218983 458363011 0
11 31 15.038446 18 0.835469 1162164868 642700717 519464136 0
12 31 17.570707 21 0.836700 1373622833 726095076 647527742 0
13 31 18.599080 23 0.808656 1494858811 790925008 703933788 0
14 31 22.261452 26 0.856210 1706737475 876144435 830593025 0
15 31 23.413604 28 0.836200 1827843736 940303715 887540006 0
16 31 26.214074 31 0.845615 2044115895 1025146133 1018969747 0
17 31 29.188837 34 0.858495 2273957851 1119982660 1153975176 0
18 31 30.518847 36 0.847746 2370784184 1168502572 1202281597 0
19 31 32.295230 38 0.849874 2506755384 1234790462 1271964907 0
20 31 35.368727 41 0.862652 2755732099 1327637112 1428094972 0
21 31 36.200134 43 0.841864 2830928342 1362257762 1468670565 0
22 31 38.992720 46 0.847668 3062956456 1442591893 1620364548 0
23 31 41.054572 49 0.837848 3236345488 1491347336 1744998137 0
24 31 44.634867 52 0.858363 3531501526 1592762787 1938738724 0
25 31 46.348869 55 0.842707 3694172295 1631232494 2062939786 0
26 31 47.477907 58 0.818585 3833842161 1653735917 2180106229 0
27 31 49.645748 61 0.813865 3998941887 1683747259 2315194613 0
28 31 55.129887 65 0.848152 4362383938 1767127495 2595256428 0
29 31 56.211108 67 0.838972 4444576525 1778198677 2666377833 0
30 31 57.700645 69 0.836241 4550239069 1788324486 2761914568 0
31 31 56.481496 71 0.795514 4685005484 1799092115 2885913354 0
845.397
