q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721028 1 0.721028 63998430 63998415 0 1
1 31 0.791410 1 0.791410 63998430 63998415 0 1
2 31 1.605342 2 0.802671 128037824 92954500 35083309 0
3 31 2.428658 3 0.809553 192066992 134438151 57628826 0
4 31 4.125987 5 0.825197 321242890 196240941 125001934 0
5 31 4.985914 6 0.830986 384746091 250002887 134743189 0
6 31 6.698306 8 0.837288 514970345 312254120 202716210 0
7 31 8.410242 10 0.841024 647422607 378885122 268537470 0
8 31 10.321076 12 0.860090 787613245 450782360 336830870 0
9 31 12.009314 14 0.857808 906131396 511365832 394765549 0
10 31 13.522450 16 0.845153 1032163840 574674410 457489415 0
11 31 15.453184 18 0.858510 1166119990 645017290 521102685 0
12 31 17.778018 21 0.846572 1375842705 727120362 648722328 0
13 31 19.214610 23 0.835418 1499905241 793731479 706173747 0
14 31 22.303333 26 0.857820 1694656660 869561942 825094703 0
15 31 23.815009 28 0.850536 1827153998 939300532 887853451 0
16 31 26.700572 31 0.861309 2061970638 1034260190 1027710433 0
17 31 29.042925 34 0.854204 2266850572 1115780662 1151069895 0
18 31 30.801340 36 0.855593 2375023900 1170856893 1204166992 0
19 31 32.301891 38 0.850050 2516002386 1239639502 1276362869 0
20 31 35.519053 41 0.866318 2751880478 1325489193 1426391270 0
21 31 36.236198 43 0.842702 2822587012 1357718817 1464868180 0
22 31 39.556473 46 0.859923 3076254593 1449331720 1626922858 0
23 31 42.575994 49 0.868898 3244769137 1495894507 1748874615 0
24 31 44.566438 52 0.857047 3442188469 1551480189 1890708265 0
25 31 46.576609 55 0.846847 3661620944 1615883274 2045737655 0
26 31 49.707736 58 0.857030 3834076858 1654034225 2180042618 0
27 31 50.701860 61 0.831178 4035113980 1699866553 2335247412 0
28 31 57.069286 65 0.877989 4380432120 1774805874 2605626231 0
29 31 57.516815 67 0.858460 4431726008 1772643982 2659082011 0
30 31 57.289189 69 0.830278 4534512453 1779741589 2754770849 0
31 31 59.317074 71 0.835452 4699276301 1805407976 2893868310 0
859.689
