q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.714343 1 0.714343 63998430 63998415 0 1
1 31 0.775407 1 0.775407 63998430 63998415 0 1
2 31 1.571077 2 0.785538 128032965 92919816 35113134 0
3 31 2.376462 3 0.792154 192069157 134470306 57598836 0
4 31 4.019530 5 0.803906 320969123 196055830 124913278 0
5 31 4.926552 6 0.821092 384816426 250089055 134727356 0
6 31 6.576181 8 0.822023 514390562 311774596 202615951 0
7 31 8.258170 10 0.825817 646131150 378185510 267945625 0
8 31 10.199008 12 0.849917 790767958 452554029 338213914 0
9 31 11.863369 14 0.847383 910442941 514111549 396331377 0
10 31 13.617876 16 0.851117 1038834493 578997454 459837024 0
11 31 15.142908 18 0.841273 1166372196 645365109 521007072 0
12 31 17.741030 21 0.844811 1391587056 736501276 655085765 0
13 31 18.977948 23 0.825128 1496672725 791853175 704819535 0
14 31 21.798911 26 0.838420 1705937055 875867367 830069673 0
15 31 23.225091 28 0.829468 1835866440 944324540 891541885 0
16 31 26.517943 31 0.855418 2057191600 1032060352 1025131233 0
17 31 28.788301 34 0.846715 2262613152 1113826675 1148786462 0
18 31 30.275033 36 0.840973 2383440696 1175890763 1207549918 0
19 31 32.702315 38 0.860587 2528309541 1246034788 1282274738 0
20 31 34.972796 41 0.852995 2747639910 1323918158 1423721737 0
21 31 36.508603 43 0.849037 2838954800 1366576612 1472378173 0
22 31 38.585810 46 0.838822 3044246765 1432859032 1611387718 0
23 31 41.183067 49 0.840471 3217964663 1482680932 1735283716 0
24 31 43.413785 52 0.834880 3518300531 1586193424 1932107092 0
25 31 45.646895 55 0.829944 3631058163 1601978521 2029079627 0
26 31 48.365352 58 0.833885 3829174948 1651576039 2177598894 0
27 31 50.165211 61 0.822381 4008492166 1688786280 2319705871 0
28 31 56.440447 65 0.868315 4370650158 1771666172 2598983971 0
29 31 56.412573 67 0.841979 4429479657 1771620316 2657859326 0
30 31 57.381923 69 0.831622 4549874665 1786761968 2763112682 0
31 31 56.624218 71 0.797524 4679346502 1796466723 2882879764 0
845.772
