q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724917 1 0.724917 63998430 63998415 0 1
1 31 0.793342 1 0.793342 63998430 63998415 0 1
2 31 1.605629 2 0.802814 128042598 92951566 35091017 0
3 31 2.429726 3 0.809909 192094266 134458348 57635903 0
4 31 4.121536 5 0.824307 321146439 196105190 125041234 0
5 31 4.915607 6 0.819268 384695040 249953876 134741149 0
6 31 6.491747 8 0.811468 514277268 311653332 202623921 0
7 31 8.277419 10 0.827742 646856775 378374054 268482706 0
8 31 10.519929 12 0.876661 791169878 452808435 338361428 0
9 31 12.119227 14 0.865659 909255520 513229225 396026280 0
10 31 13.752468 16 0.859529 1036914568 577509697 459404856 0
11 31 15.727089 18 0.873727 1166949817 645766397 521183405 0
12 31 17.753578 21 0.845408 1365250422 720952539 644297868 0
13 31 19.614508 23 0.852805 1496209819 791836381 704373423 0
14 31 21.788330 26 0.838013 1709880706 877700534 832180157 0
15 31 23.490356 28 0.838941 1831095703 941088342 890007346 0
16 31 26.566125 31 0.856972 2084355619 1046839343 1037516261 0
17 31 29.021496 34 0.853573 2271647752 1118526992 1153120745 0
18 31 30.583645 36 0.849546 2369177433 1167409016 1201768402 0
19 31 32.533327 38 0.856140 2507267327 1235140815 1272126497 0
20 31 35.323811 41 0.861556 2753080904 1326493972 1426586917 0
21 31 36.211261 43 0.842122 2831097153 1362752873 1468344265 0
22 31 38.905393 46 0.845769 3059713089 1440326665 1619386409 0
23 31 41.042718 49 0.837606 3220474254 1483975491 1736498748 0
24 31 44.153396 52 0.849104 3501782464 1578559031 1923223418 0
25 31 45.887118 55 0.834311 3695813839 1632065808 2063748016 0
26 31 47.593822 58 0.820583 3827087565 1650270462 2176817088 0
27 31 49.231697 61 0.807077 4018233329 1693158511 2325074803 0
28 31 56.255079 65 0.865463 4368971065 1769625468 2599345582 0
29 31 56.913498 67 0.849455 4427579482 1770148844 2657430623 0
30 31 57.141099 69 0.828132 4538840512 1782472298 2756368199 0
31 31 57.947841 71 0.816167 4688417499 1800306482 2888111002 0
849.456
