q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726619 1 0.726619 63998430 63998415 0 1
1 31 0.792342 1 0.792342 63998430 63998415 0 1
2 31 1.603300 2 0.801650 128032764 92924958 35107791 0
3 31 2.392902 3 0.797634 192098312 134443686 57654611 0
4 31 4.131279 5 0.826256 321089650 196095135 124994500 0
5 31 4.993193 6 0.832199 384807969 250107557 134700397 0
6 31 6.684222 8 0.835528 515163007 312314950 202848042 0
7 31 8.422308 10 0.842231 646397214 378279603 268117596 0
8 31 10.243556 12 0.853630 791135028 452721748 338413265 0
9 31 11.967654 14 0.854832 906848507 512001112 394847380 0
10 31 13.623146 16 0.851447 1034992813 576398909 458593889 0
11 31 15.445753 18 0.858097 1163907308 643849511 520057782 0
12 31 17.343542 21 0.825883 1369014892 723138060 645876817 0
13 31 19.300166 23 0.839138 1494360272 790849450 703510807 0
14 31 21.897833 26 0.842224 1693064210 868619586 824444609 0
15 31 23.707130 28 0.846683 1842635692 948013257 894622420 0
16 31 26.747844 31 0.862834 2056668980 1031634164 1025034801 0
17 31 29.453568 34 0.866281 2273472761 1118971321 1154501425 0
18 31 31.037696 36 0.862158 2373682886 1170239754 1203443117 0
19 31 32.889343 38 0.865509 2496888022 1229252775 1267635232 0
20 31 35.311504 41 0.861256 2733188972 1316785088 1416403869 0
21 31 37.014403 43 0.860800 2821099015 1357022366 1464076634 0
22 31 40.126130 46 0.872307 3056631031 1439324552 1617306464 0
23 31 43.185430 49 0.881335 3239184194 1493403292 1745780887 0
24 31 45.174054 52 0.868732 3509469382 1582965913 1926503454 0
25 31 47.482349 55 0.863315 3654116031 1613030878 2041085138 0
26 31 49.018439 58 0.845146 3822873003 1648228275 2174644713 0
27 31 51.483039 61 0.843984 4038597437 1701541353 2337056069 0
28 31 56.704452 65 0.872376 4365477496 1769001723 2596475758 0
29 31 57.339412 67 0.855812 4404957672 1760561032 2644396625 0
30 31 58.364479 69 0.845862 4530411486 1778674096 2751737375 0
31 31 57.451935 71 0.809182 4695795792 1803961588 2891834189 0
862.064
