q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721088 1 0.721088 63998430 63998415 0 1
1 31 0.787101 1 0.787101 63998430 63998415 0 1
2 31 1.601383 2 0.800692 128036656 92948753 35087888 0
3 31 2.417887 3 0.805962 192066044 134471170 57594859 0
4 31 4.122312 5 0.824462 321175633 196183722 124991896 0
5 31 4.983988 6 0.830665 384702197 249933369 134768813 0
6 31 6.669593 8 0.833699 514205667 311620559 202585093 0
7 31 8.342533 10 0.834253 647352418 378927116 268425287 0
8 31 10.212986 12 0.851082 786421659 449893483 336528161 0
9 31 11.958330 14 0.854166 908912484 512964633 395947836 0
10 31 13.604316 16 0.850270 1035359485 576781506 458577964 0
11 31 15.452447 18 0.858469 1161798313 642195356 519602942 0
12 31 17.735140 21 0.844530 1371007226 724366706 646640505 0
13 31 19.553661 23 0.850159 1491293350 788831827 702461508 0
14 31 21.932656 26 0.843564 1712046748 879216312 832830421 0
15 31 23.736923 28 0.847747 1838433522 945550746 892882761 0
16 31 26.519999 31 0.855484 2052100601 1029135909 1022964677 0
17 31 29.172431 34 0.858013 2280705020 1122844562 1157860443 0
18 31 30.497748 36 0.847160 2375500351 1170588985 1204911351 0
19 31 33.080395 38 0.870537 2525345019 1244544552 1280800452 0
20 31 35.815935 41 0.873559 2746900325 1323442429 1423457881 0
21 31 37.388852 43 0.869508 2813870403 1354227030 1459643358 0
22 31 39.935393 46 0.868161 3057106631 1439561935 1617544681 0
23 31 40.660625 49 0.829809 3245538967 1495876476 1749662476 0
24 31 45.612302 52 0.877160 3489388625 1573625348 1915763262 0
25 31 46.368092 55 0.843056 3663153964 1617132506 2046021443 0
26 31 49.990588 58 0.861907 3844623871 1659058415 2185565441 0
27 31 51.192439 61 0.839220 4027963537 1697242160 2330721362 0
28 31 57.423054 65 0.883432 4383916061 1775590415 2608325631 0
29 31 57.685488 67 0.860977 4429987825 1771052143 2658935667 0
30 31 58.207669 69 0.843589 4528197178 1778176016 2750021147 0
31 31 58.838005 71 0.828704 4704355608 1807705924 2896649669 0
862.226
