q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.719006 1 0.719006 63998430 63998415 0 1
1 31 0.787335 1 0.787335 63998430 63998415 0 1
2 31 1.596790 2 0.798395 128051955 92953758 35098182 0
3 31 2.424453 3 0.808151 192122352 134528857 57593480 0
4 31 4.125662 5 0.825132 321352179 196359110 124993054 0
5 31 4.986440 6 0.831073 384950416 250225138 134725263 0
6 31 6.689546 8 0.836193 514530051 311884398 202645638 0
7 31 8.366078 10 0.836608 644183790 376752382 267431393 0
8 31 10.468678 12 0.872390 792221076 453413415 338807646 0
9 31 11.898993 14 0.849928 906769090 511694701 395074374 0
10 31 13.889147 16 0.868072 1037779577 578141402 459638160 0
11 31 15.626753 18 0.868153 1167185586 645685392 521500179 0
12 31 17.672333 21 0.841540 1369121685 723249702 645871968 0
13 31 19.320526 23 0.840023 1486796931 786210347 700586569 0
14 31 21.925509 26 0.843289 1693318911 868849554 824469342 0
15 31 23.564570 28 0.841592 1834352342 943656118 890696209 0
16 31 26.310929 31 0.848740 2047552259 1026550406 1021001838 0
17 31 29.663357 34 0.872452 2283878216 1124757546 1159120655 0
18 31 30.870624 36 0.857517 2365175898 1165378548 1199797335 0
19 31 32.728941 38 0.861288 2527314519 1245120815 1282193689 0
20 31 35.879882 41 0.875119 2758037751 1329103203 1428934533 0
21 31 36.374652 43 0.845922 2818904714 1356324388 1462580311 0
22 31 39.711092 46 0.863285 3036681258 1429288349 1607392894 0
23 31 42.390289 49 0.865108 3234633161 1491016917 1743616229 0
24 31 44.242154 52 0.850811 3485795112 1571431366 1914363731 0
25 31 46.943861 55 0.853525 3660963690 1616062540 2044901135 0
26 31 49.283057 58 0.849708 3835778604 1654477306 2181301283 0
27 31 50.587476 61 0.829303 4023735276 1695106739 2328628522 0
28 31 57.581710 65 0.885872 4370929590 1769510925 2601418650 0
29 31 57.227183 67 0.854137 4407656348 1761135305 2646521028 0
30 31 57.623426 69 0.835122 4527439275 1777309498 2750129762 0
31 31 58.064233 71 0.817806 4673755785 1793829453 2879926317 0
859.549
