q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726210 1 0.726210 63998430 63998415 0 1
1 31 0.793809 1 0.793809 63998430 63998415 0 1
2 31 1.594649 2 0.797324 128038556 92927712 35110829 0
3 31 2.373631 3 0.791210 192112519 134490233 57622271 0
4 31 4.111036 5 0.822207 320930540 196004208 124926317 0
5 31 4.991473 6 0.831912 384638177 249926491 134711671 0
6 31 6.741971 8 0.842746 514768411 311971943 202796453 0
7 31 8.412739 10 0.841274 645946872 377966979 267979878 0
8 31 10.534962 12 0.877914 794751875 455279951 339471909 0
9 31 12.034543 14 0.859610 909319614 513367268 395952331 0
10 31 13.624096 16 0.851506 1034048863 575875118 458173730 0
11 31 15.483454 18 0.860192 1168767094 646783125 521983954 0
12 31 17.840326 21 0.849539 1376709795 727910026 648799754 0
13 31 19.387323 23 0.842927 1492386605 789596563 702790027 0
14 31 22.024104 26 0.847081 1695826769 869640739 826186015 0
15 31 24.024040 28 0.858001 1839486806 946451559 893035232 0
16 31 26.567379 31 0.857012 2059490352 1032888466 1026601871 0
17 31 29.078352 34 0.855246 2277217471 1121038730 1156178726 0
18 31 30.911355 36 0.858649 2365857626 1165752938 1200104673 0
19 31 32.609050 38 0.858133 2511779216 1237459830 1274319371 0
20 31 35.997945 41 0.877999 2775299581 1337826247 1437473319 0
21 31 36.675070 43 0.852909 2836539604 1365086269 1471453320 0
22 31 39.866631 46 0.866666 3045765382 1434189694 1611575673 0
23 31 42.621544 49 0.869827 3243764028 1495201276 1748562737 0
24 31 44.124003 52 0.848539 3479251192 1568255158 1910996019 0
25 31 47.185934 55 0.857926 3683796587 1626467177 2057329395 0
26 31 47.937989 58 0.826517 3832168285 1653726639 2178441631 0
27 31 51.008347 61 0.836202 4029048402 1696972971 2332075416 0
28 31 56.823541 65 0.874208 4408322793 1786449920 2621872858 0
29 31 57.249863 67 0.854476 4435566884 1774380564 2661186305 0
30 31 57.971976 69 0.840174 4539331650 1782383035 2756948600 0
31 31 58.305477 71 0.821204 4689966029 1801291393 2888674621 0
859.647
