q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718421 1 0.718421 63998430 63998415 0 1
1 31 0.786411 1 0.786411 63998430 63998415 0 1
2 31 1.591494 2 0.795747 128036200 92938414 35097771 0
3 31 2.433361 3 0.811120 192121990 134494843 57627132 0
4 31 4.134307 5 0.826861 321292618 196265270 125027333 0
5 31 5.018826 6 0.836471 384653113 249911680 134741418 0
6 31 6.724219 8 0.840527 514765442 312146801 202618626 0
7 31 8.370120 10 0.837012 647033312 378507745 268525552 0
8 31 10.459442 12 0.871620 792883414 454089666 338793733 0
9 31 12.024919 14 0.858923 907639681 512265926 395373740 0
10 31 13.745933 16 0.859121 1036127345 577294352 458832978 0
11 31 14.805390 18 0.822522 1168424986 646689851 521735120 0
12 31 17.397247 21 0.828440 1370890990 724549655 646341320 0
13 31 19.030988 23 0.827434 1495615120 791813196 703801909 0
14 31 22.199476 26 0.853826 1711413551 878574360 832839176 0
15 31 23.689130 28 0.846040 1848298026 950729915 897568096 0
16 31 25.944930 31 0.836933 2044468938 1024372886 1020096037 0
17 31 29.340254 34 0.862949 2274510561 1119805803 1154704743 0
18 31 30.509208 36 0.847478 2361235865 1163158682 1198077168 0
19 31 33.537772 38 0.882573 2510653381 1237143767 1273509599 0
20 31 35.662472 41 0.869816 2762782503 1330707235 1432075253 0
21 31 36.952415 43 0.859358 2813461619 1353605490 1459856114 0
22 31 39.275813 46 0.853822 3052172329 1437211431 1614960883 0
23 31 41.767954 49 0.852407 3230799242 1488751842 1742047385 0
24 31 44.543837 52 0.856612 3470245529 1564174457 1906071057 0
25 31 46.910328 55 0.852915 3663433245 1617240357 2046192873 0
26 31 48.722517 58 0.840043 3832402764 1653250133 2179152616 0
27 31 51.653094 61 0.846772 4012223827 1689902196 2322321616 0
28 31 56.689543 65 0.872147 4347763477 1761172045 2586591417 0
29 31 57.027532 67 0.851157 4398082904 1757550700 2640532189 0
30 31 56.962775 69 0.825547 4538796139 1782782671 2756013453 0
31 31 56.117048 71 0.790381 4691650627 1802917566 2888733046 0
854.762
