q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722117 1 0.722117 63998430 63998415 0 1
1 31 0.791194 1 0.791194 63998430 63998415 0 1
2 31 1.605163 2 0.802581 128031382 92932445 35098922 0
3 31 2.423218 3 0.807739 192085639 134480343 57605281 0
4 31 4.111676 5 0.822335 321583030 196471493 125111522 0
5 31 4.985464 6 0.830911 384909768 250166067 134743686 0
6 31 6.639254 8 0.829907 514975307 312231909 202743383 0
7 31 8.360564 10 0.836056 643538063 376347233 267190815 0
8 31 10.355237 12 0.862936 788301360 451042793 337258552 0
9 31 12.050965 14 0.860783 908486828 512934851 395551962 0
10 31 13.708174 16 0.856761 1035049305 576762425 458286865 0
11 31 15.527155 18 0.862620 1171811925 648675120 523136790 0
12 31 18.182000 21 0.865810 1389092934 734772762 654320157 0
13 31 19.443984 23 0.845391 1489329872 787929891 701399966 0
14 31 22.285868 26 0.857149 1707677325 876686826 830990484 0
15 31 24.011729 28 0.857562 1841208131 946617890 894590226 0
16 31 26.176415 31 0.844400 2040510588 1023081159 1017429414 0
17 31 29.729959 34 0.874411 2267373624 1116273369 1151100240 0
18 31 31.440721 36 0.873353 2375247406 1170816511 1204430880 0
19 31 33.070152 38 0.870267 2513799126 1238574794 1275224317 0
20 31 35.564536 41 0.867428 2752406722 1325912556 1426494151 0
21 31 37.963441 43 0.882871 2833498598 1363503676 1469994907 0
22 31 40.692479 46 0.884619 3058400562 1440562138 1617838409 0
23 31 42.783194 49 0.873126 3283926346 1514450829 1769475502 0
24 31 45.681269 52 0.878486 3492419791 1574940090 1917479686 0
25 31 48.140982 55 0.875291 3666205228 1618531921 2047673292 0
26 31 48.509592 58 0.836372 3848629738 1659781283 2188848440 0
27 31 51.504296 61 0.844333 4024667631 1694595312 2330072304 0
28 31 55.694578 65 0.856840 4347953704 1760042793 2587910896 0
29 31 56.763151 67 0.847211 4415175424 1764642660 2650532749 0
30 31 59.016952 69 0.855318 4546099924 1784979865 2761120044 0
31 31 58.543370 71 0.824555 4680586699 1797915887 2882670797 0
866.498
