q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.716049 1 0.716049 63998430 63998415 0 1
1 31 0.776040 1 0.776040 63998430 63998415 0 1
2 31 1.570251 2 0.785125 128038256 92955628 35082613 0
3 31 2.374900 3 0.791633 192117157 134507189 57609953 0
4 31 4.021417 5 0.804283 320913174 196025510 124887649 0
5 31 4.878000 6 0.813000 384744067 249992311 134751741 0
6 31 6.496556 8 0.812069 515118259 312333706 202784538 0
7 31 8.260483 10 0.826048 646425332 378155208 268270109 0
8 31 10.174553 12 0.847879 799562019 458277253 341284751 0
9 31 11.717409 14 0.836958 907354785 512137625 395217145 0
10 31 13.391350 16 0.836959 1036785991 577830604 458955372 0
11 31 15.171104 18 0.842839 1171931453 648881913 523049525 0
12 31 17.487153 21 0.832722 1372151400 724847512 647303873 0
13 31 18.952848 23 0.824037 1494524462 790724564 703799883 0
14 31 21.564593 26 0.829407 1699145837 871819044 827326778 0
15 31 23.111063 28 0.825395 1832955015 942943944 890011056 0
16 31 26.255163 31 0.846941 2068271548 1037664714 1030606819 0
17 31 28.224649 34 0.830137 2282028167 1123657044 1158371108 0
18 31 29.750665 36 0.826407 2398456686 1183095734 1215360937 0
19 31 32.421692 38 0.853202 2527124400 1245767986 1281356399 0
20 31 35.295898 41 0.860876 2753112422 1326299341 1426813066 0
21 31 35.912174 43 0.835167 2818508356 1355541617 1462966724 0
22 31 39.517922 46 0.859085 3062063308 1442711519 1619351774 0
23 31 41.336830 49 0.843609 3223225760 1484803284 1738422461 0
24 31 43.539146 52 0.837291 3500338237 1577390525 1922947697 0
25 31 46.679193 55 0.848713 3661420192 1615990482 2045429695 0
26 31 47.828544 58 0.824630 3816970311 1646678006 2170292290 0
27 31 49.698284 61 0.814726 4028723126 1698052835 2330670276 0
28 31 56.790871 65 0.873706 4408862849 1787276952 2621585882 0
29 31 55.547753 67 0.829071 4409491100 1762326306 2647164779 0
30 31 55.832000 69 0.809159 4546264903 1784624783 2761640105 0
31 31 57.222724 71 0.805954 4699678273 1806499943 2893178315 0
842.533
