q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.718499 1 0.718499 63998430 63998415 0 1
1 31 0.797752 1 0.797752 63998430 63998415 0 1
2 31 1.612685 2 0.806342 128029241 92929235 35099991 0
3 31 2.436402 3 0.812134 192108787 134490732 57618040 0
4 31 4.114848 5 0.822970 321033999 196112635 124921349 0
5 31 5.005939 6 0.834323 384468776 249665885 134802876 0
6 31 6.740485 8 0.842561 515558286 312675057 202883214 0
7 31 8.495746 10 0.849575 648242141 379388315 268853811 0
8 31 10.393194 12 0.866100 792685614 453796293 338889306 0
9 31 11.911191 14 0.850799 904241974 510112902 394129057 0
10 31 13.734781 16 0.858424 1036558396 577449561 459108820 0
11 31 15.598116 18 0.866562 1165564671 644746469 520818187 0
12 31 18.152024 21 0.864382 1370878912 724331622 646547275 0
13 31 19.580615 23 0.851331 1496612305 792117714 704494576 0
14 31 22.017649 26 0.846833 1698873988 871817642 827056331 0
15 31 23.057050 28 0.823466 1828628759 940449740 888179004 0
16 31 26.050742 31 0.840347 2054909697 1030923031 1023986651 0
17 31 28.904286 34 0.850126 2274001510 1119941787 1154059708 0
18 31 30.302707 36 0.841742 2379814599 1173286127 1206528457 0
19 31 32.188373 38 0.847062 2520602053 1241970587 1278631451 0
20 31 35.066221 41 0.855274 2751170277 1325220562 1425949700 0
21 31 36.029202 43 0.837888 2820456451 1356891188 1463565248 0
22 31 38.522757 46 0.837451 3031818066 1427291603 1604526448 0
23 31 41.788817 49 0.852833 3292270078 1517889576 1774380487 0
24 31 43.950676 52 0.845205 3453237014 1556075072 1897161927 0
25 31 45.999892 55 0.836362 3672004468 1620445034 2051559419 0
26 31 47.768724 58 0.823599 3814072120 1644117960 2169954145 0
27 31 50.983120 61 0.835789 4017618878 1691867070 2325751793 0
28 31 56.341761 65 0.866796 4391177370 1778768017 2612409338 0
29 31 57.161914 67 0.853163 4426206584 1769471159 2656735410 0
30 31 57.937934 69 0.839680 4537257302 1781009864 2756247423 0
31 31 57.730217 71 0.813102 4707344991 1807843832 2899501144 0
851.106
