f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.103644 2410000 18929 20963.642542
1+1E-0.187942 1+1E-6 11.365113 780000 6136 6784.913354
1+1E-0.546643 1+1E-6 4.943934 340000 2691 2957.526334
1+1E-0.875664 1+1E-6 3.922632 270000 2125 2348.623853
1+1E-1.190478 1+1E-6 3.017257 210000 1661 1826.769513
1+1E-1.498346 1+1E-6 5.937756 410000 3338 3566.428814
1+1E-1.802783 1+1E-6 6.363287 440000 3481 3827.387020
1+1E-2.105512 1+1E-6 7.221549 500000 3951 4349.303432
1+1E-2.407391 1+1E-6 19.058468 1310000 10320 11395.174992
1+1E-2.708846 1+1E-6 25.307494 1720000 13536 14961.603806
1+1E-3.010088 1+1E-6 44.015977 2830000 22519 24617.057424
1+1E-3.311224 1+1E-6 54.010268 3410000 26936 29662.249405
1+1E-3.612307 1+1E-6 94.580599 6080000 48739 52887.529732
1+1E-3.913363 1+1E-6 165.459241 11400000 89434 99164.118247
1+1E-4.214407 1+1E-6 154.383205 10110000 79353 87942.915392
1+1E-4.515443 1+1E-6 304.699957 18250000 146381 158749.575263
1+1E-4.816477 1+1E-6 490.788115 33260000 260783 289315.664288
1+1E-5.117508 1+1E-6 408.176028 27470000 216245 238950.730547
1+1E-5.418539 1+1E-6 790.855447 49690000 389972 432233.775059
1+1E-5.719570 1+1E-6 889.404442 58070000 454775 505128.100578
3518.62
