f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.275521 2640000 20778 22964.322120
1+1E-0.187942 1+1E-6 3.749141 260000 2076 2261.714635
1+1E-0.546643 1+1E-6 5.801362 400000 3234 3479.442745
1+1E-0.875664 1+1E-6 4.200990 290000 2281 2522.595990
1+1E-1.190478 1+1E-6 6.036207 420000 3386 3653.414883
1+1E-1.498346 1+1E-6 12.540300 870000 7289 7567.787971
1+1E-1.802783 1+1E-6 7.053528 490000 3929 4262.317363
1+1E-2.105512 1+1E-6 9.377405 650000 5178 5654.094461
1+1E-2.407391 1+1E-6 12.957041 900000 7078 7828.746177
1+1E-2.708846 1+1E-6 28.434013 1980000 15827 17223.241590
1+1E-3.010088 1+1E-6 29.681341 2060000 16358 17919.130139
1+1E-3.311224 1+1E-6 55.847964 3710000 29181 32271.831464
1+1E-3.612307 1+1E-6 64.722678 4510000 36049 39230.716955
1+1E-3.913363 1+1E-6 114.629411 7920000 62858 68892.966361
1+1E-4.214407 1+1E-6 149.384082 10360000 81346 90117.567108
1+1E-4.515443 1+1E-6 218.448659 14690000 115041 127782.534828
1+1E-4.816477 1+1E-6 309.759219 21550000 168726 187454.977914
1+1E-5.117508 1+1E-6 610.489706 42370000 332124 368559.972817
1+1E-5.418539 1+1E-6 658.418916 45560000 357357 396308.528712
1+1E-5.719570 1+1E-6 954.379382 66300000 519106 576717.635066
3294.19
