f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.952476 2560000 20056 22268.433571
1+1E-0.187942 1+1E-6 6.997166 460000 3655 4001.359157
1+1E-0.546643 1+1E-6 4.255989 280000 2257 2435.609922
1+1E-0.875664 1+1E-6 5.788974 380000 3059 3305.582928
1+1E-1.190478 1+1E-6 6.039815 400000 3247 3479.442745
1+1E-1.498346 1+1E-6 7.248194 480000 3803 4175.331295
1+1E-1.802783 1+1E-6 8.004178 530000 4177 4610.261638
1+1E-2.105512 1+1E-6 7.866283 520000 4116 4523.275569
1+1E-2.407391 1+1E-6 18.792393 1240000 9752 10786.272511
1+1E-2.708846 1+1E-6 31.110556 2050000 16728 17832.144071
1+1E-3.010088 1+1E-6 45.737351 3000000 23790 26095.820591
1+1E-3.311224 1+1E-6 56.047250 3650000 28639 31749.915053
1+1E-3.612307 1+1E-6 64.993842 4230000 33377 36795.107034
1+1E-3.913363 1+1E-6 127.326328 8350000 66129 72633.367312
1+1E-4.214407 1+1E-6 185.873000 12230000 95865 106383.961944
1+1E-4.515443 1+1E-6 171.689164 11290000 88407 98207.271492
1+1E-4.816477 1+1E-6 1162.998718 76320000 598009 663877.675841
1+1E-5.117508 1+1E-6 428.591866 28220000 221515 245474.685695
1+1E-5.418539 1+1E-6 382.425636 25060000 196477 217987.088005
1+1E-5.719570 1+1E-6 615.981626 40510000 317876 352380.564050
3376.72
