f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.973842 2510000 19686 21833.503228
1+1E-0.187942 1+1E-6 3.131964 220000 1728 1913.693510
1+1E-0.546643 1+1E-6 3.141550 220000 1735 1913.693510
1+1E-0.875664 1+1E-6 5.884811 410000 3265 3566.428814
1+1E-1.190478 1+1E-6 8.116126 570000 4619 4958.205912
1+1E-1.498346 1+1E-6 2.975788 210000 1658 1826.707441
1+1E-1.802783 1+1E-6 5.117271 360000 2936 3131.498471
1+1E-2.105512 1+1E-6 8.257053 580000 4586 5045.191981
1+1E-2.407391 1+1E-6 14.258173 1000000 7898 8698.606864
1+1E-2.708846 1+1E-6 33.410832 2340000 18414 20354.740061
1+1E-3.010088 1+1E-6 36.834698 2580000 20641 22442.405708
1+1E-3.311224 1+1E-6 57.411914 4020000 31790 34968.399592
1+1E-3.612307 1+1E-6 73.593810 5150000 40746 44797.825348
1+1E-3.913363 1+1E-6 113.446781 7940000 62400 69066.938498
1+1E-4.214407 1+1E-6 170.345880 11910000 93397 103600.407747
1+1E-4.515443 1+1E-6 267.963445 18730000 146788 162924.906558
1+1E-4.816477 1+1E-6 419.730585 29300000 231971 254869.181108
1+1E-5.117508 1+1E-6 918.139480 61680000 483574 536530.071356
1+1E-5.418539 1+1E-6 815.398673 54020000 423068 469898.742779
1+1E-5.719570 1+1E-6 2343.078756 161170000 1263349 1401954.468230
5336.21
