f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 32.984599 2290000 17937 19919.809718
1+1E-0.187942 1+1E-6 6.618108 460000 3824 4001.359157
1+1E-0.546643 1+1E-6 4.458829 310000 2445 2696.568128
1+1E-0.875664 1+1E-6 2.868091 200000 1567 1739.721373
1+1E-1.190478 1+1E-6 2.840446 200000 1566 1739.721373
1+1E-1.498346 1+1E-6 6.428147 450000 3606 3914.373089
1+1E-1.802783 1+1E-6 7.281320 510000 4081 4436.289501
1+1E-2.105512 1+1E-6 7.852753 550000 4404 4784.233775
1+1E-2.407391 1+1E-6 20.626874 1440000 11556 12525.993884
1+1E-2.708846 1+1E-6 27.219284 1900000 15010 16527.353041
1+1E-3.010088 1+1E-6 33.820463 2360000 18945 20528.712198
1+1E-3.311224 1+1E-6 59.365574 4140000 32544 36012.232416
1+1E-3.612307 1+1E-6 74.110278 5170000 41276 44971.797486
1+1E-3.913363 1+1E-6 144.155553 10040000 78813 87334.012912
1+1E-4.214407 1+1E-6 230.725119 15450000 121114 134393.476045
1+1E-4.515443 1+1E-6 312.950177 21900000 172091 190499.490316
1+1E-4.816477 1+1E-6 311.737296 21890000 171971 190412.504247
1+1E-5.117508 1+1E-6 229.926594 16150000 126534 140482.500849
1+1E-5.418539 1+1E-6 843.551596 59230000 465002 515218.484540
1+1E-5.719570 1+1E-6 494.870333 34750000 272295 302276.588515
2854.39
