f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.515307 2620000 20602 22790.349983
1+1E-0.187942 1+1E-6 3.512884 240000 1912 2087.665647
1+1E-0.546643 1+1E-6 3.076441 210000 1650 1826.707441
1+1E-0.875664 1+1E-6 3.094288 210000 1656 1826.831589
1+1E-1.190478 1+1E-6 2.906650 200000 1570 1739.780489
1+1E-1.498346 1+1E-6 6.428816 440000 3554 3827.387020
1+1E-1.802783 1+1E-6 4.961292 340000 2750 2957.526334
1+1E-2.105512 1+1E-6 18.020333 1230000 9652 10699.286442
1+1E-2.407391 1+1E-6 15.677665 1070000 8520 9307.509344
1+1E-2.708846 1+1E-6 20.671103 1410000 11095 12265.035678
1+1E-3.010088 1+1E-6 40.328048 2750000 21670 23921.168875
1+1E-3.311224 1+1E-6 53.542512 3650000 28891 31749.915053
1+1E-3.612307 1+1E-6 64.399777 4390000 34840 38186.884132
1+1E-3.913363 1+1E-6 103.893517 7080000 55864 61586.136595
1+1E-4.214407 1+1E-6 126.944292 8650000 67758 75242.949371
1+1E-4.515443 1+1E-6 279.435247 19040000 149398 165621.474686
1+1E-4.816477 1+1E-6 275.771203 18790000 147259 163446.822970
1+1E-5.117508 1+1E-6 458.132637 31270000 246336 272005.436629
1+1E-5.418539 1+1E-6 1022.871975 69880000 547829 607858.647638
1+1E-5.719570 1+1E-6 785.774938 53590000 420024 466158.341828
3327.96
