f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.040319 2420000 18957 21050.628610
1+1E-0.187942 1+1E-6 6.799133 470000 3862 4088.345226
1+1E-0.546643 1+1E-6 4.921172 340000 2687 2957.526334
1+1E-0.875664 1+1E-6 5.363015 370000 3043 3218.484540
1+1E-1.190478 1+1E-6 4.880533 340000 2665 2957.526334
1+1E-1.498346 1+1E-6 9.671282 600000 4764 5219.164118
1+1E-1.802783 1+1E-6 5.257115 360000 2876 3131.604880
1+1E-2.105512 1+1E-6 7.473404 520000 4120 4523.275569
1+1E-2.407391 1+1E-6 20.881546 1440000 11533 12525.993884
1+1E-2.708846 1+1E-6 25.508750 1770000 13998 15396.534149
1+1E-3.010088 1+1E-6 42.616761 2740000 21975 23834.182807
1+1E-3.311224 1+1E-6 54.398411 3770000 30183 32793.747876
1+1E-3.612307 1+1E-6 73.160008 5070000 39771 44101.936799
1+1E-3.913363 1+1E-6 96.023818 6640000 52220 57758.749575
1+1E-4.214407 1+1E-6 149.203309 10340000 81353 89943.594971
1+1E-4.515443 1+1E-6 237.398941 16310000 129296 141874.277948
1+1E-4.816477 1+1E-6 408.598027 28310000 221828 246257.560313
1+1E-5.117508 1+1E-6 429.659088 29560000 231666 257130.818892
1+1E-5.418539 1+1E-6 325.634935 21850000 171276 190064.559973
1+1E-5.719570 1+1E-6 802.997741 53060000 416875 461548.080190
2745.49
