f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 43.453127 2970000 23449 25834.862385
1+1E-0.187942 1+1E-6 3.196672 220000 1723 1913.693510
1+1E-0.546643 1+1E-6 2.913517 200000 1567 1739.721373
1+1E-0.875664 1+1E-6 3.063449 210000 1664 1826.707441
1+1E-1.190478 1+1E-6 4.641286 320000 2616 2783.554196
1+1E-1.498346 1+1E-6 3.183535 220000 1731 1913.693510
1+1E-1.802783 1+1E-6 11.489342 790000 6539 6871.899422
1+1E-2.105512 1+1E-6 4.933792 340000 2672 2957.526334
1+1E-2.407391 1+1E-6 17.913431 1230000 9799 10699.286442
1+1E-2.708846 1+1E-6 28.558039 1960000 15809 17049.269453
1+1E-3.010088 1+1E-6 48.989204 3360000 26967 29227.319062
1+1E-3.311224 1+1E-6 54.703481 3750000 29482 32619.775739
1+1E-3.612307 1+1E-6 84.316913 5780000 45844 50277.947672
1+1E-3.913363 1+1E-6 103.684991 7110000 56356 61847.094801
1+1E-4.214407 1+1E-6 132.014290 9050000 70864 78722.392117
1+1E-4.515443 1+1E-6 301.143681 20640000 161857 179539.245668
1+1E-4.816477 1+1E-6 335.524651 22940000 179692 199546.041454
1+1E-5.117508 1+1E-6 656.663520 44770000 350743 389436.629290
1+1E-5.418539 1+1E-6 1259.280217 86190000 675641 749732.925586
1+1E-5.719570 1+1E-6 956.289711 65360000 512431 568540.944614
4055.96
