f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.022430 2500000 19740 21746.517159
1+1E-0.187942 1+1E-6 3.631324 240000 1909 2087.665647
1+1E-0.546643 1+1E-6 3.187102 210000 1645 1826.769513
1+1E-0.875664 1+1E-6 3.650095 240000 1903 2087.665647
1+1E-1.190478 1+1E-6 2.881535 190000 1496 1652.735304
1+1E-1.498346 1+1E-6 7.761087 510000 4129 4436.289501
1+1E-1.802783 1+1E-6 10.187215 670000 5325 5828.066599
1+1E-2.105512 1+1E-6 12.490838 820000 6710 7132.857628
1+1E-2.407391 1+1E-6 18.765271 1230000 9746 10699.286442
1+1E-2.708846 1+1E-6 20.546215 1350000 10636 11743.119266
1+1E-3.010088 1+1E-6 31.793133 2100000 16572 18267.074414
1+1E-3.311224 1+1E-6 54.820079 3610000 28327 31401.970778
1+1E-3.612307 1+1E-6 90.805968 5950000 46632 51756.710839
1+1E-3.913363 1+1E-6 326.358641 21390000 169815 186063.200815
1+1E-4.214407 1+1E-6 232.281352 14590000 117629 126912.674142
1+1E-4.515443 1+1E-6 322.980148 20560000 162106 178843.357119
1+1E-4.816477 1+1E-6 218.973495 14450000 113413 125694.869181
1+1E-5.117508 1+1E-6 508.774118 33540000 263495 291751.274210
1+1E-5.418539 1+1E-6 529.715228 35000000 276252 304451.240231
1+1E-5.719570 1+1E-6 916.750169 59680000 467613 519132.857628
3354.38
