f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 44.065776 2700000 21747 23486.238532
1+1E-0.187942 1+1E-6 4.054812 270000 2165 2348.623853
1+1E-0.546643 1+1E-6 4.976488 330000 2693 2870.540265
1+1E-0.875664 1+1E-6 4.528027 300000 2396 2609.670733
1+1E-1.190478 1+1E-6 4.339353 290000 2361 2522.595990
1+1E-1.498346 1+1E-6 10.053241 670000 5517 5828.066599
1+1E-1.802783 1+1E-6 13.594753 760000 6280 6610.941216
1+1E-2.105512 1+1E-6 20.470527 1330000 10513 11569.147129
1+1E-2.407391 1+1E-6 13.961619 930000 7454 8089.704383
1+1E-2.708846 1+1E-6 23.026149 1360000 10800 11830.105335
1+1E-3.010088 1+1E-6 35.378773 2360000 18657 20528.712198
1+1E-3.311224 1+1E-6 53.862202 3480000 27629 30271.151886
1+1E-3.612307 1+1E-6 63.168224 4200000 32961 36534.148828
1+1E-3.913363 1+1E-6 133.685629 8850000 69622 76982.670744
1+1E-4.214407 1+1E-6 222.396392 14770000 116451 128478.423378
1+1E-4.515443 1+1E-6 280.693213 18580000 145476 161620.115528
1+1E-4.816477 1+1E-6 223.386818 14780000 115816 128565.409446
1+1E-5.117508 1+1E-6 487.684608 32350000 253539 281399.932042
1+1E-5.418539 1+1E-6 597.658106 39120000 306838 340289.500510
1+1E-5.719570 1+1E-6 468.560356 30830000 241897 268178.049609
2709.55
