f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.686465 2270000 17828 19745.837581
1+1E-0.187942 1+1E-6 3.493183 230000 1827 2000.679579
1+1E-0.546643 1+1E-6 3.959543 260000 2089 2261.637785
1+1E-0.875664 1+1E-6 3.192446 210000 1647 1826.707441
1+1E-1.190478 1+1E-6 4.386865 290000 2351 2522.595990
1+1E-1.498346 1+1E-6 6.814689 450000 3715 3914.373089
1+1E-1.802783 1+1E-6 10.796867 710000 5573 6176.010873
1+1E-2.105512 1+1E-6 8.658293 570000 4594 4958.205912
1+1E-2.407391 1+1E-6 14.000528 920000 7209 8002.718315
1+1E-2.708846 1+1E-6 21.461810 1410000 11096 12265.035678
1+1E-3.010088 1+1E-6 38.561701 2530000 20020 22007.475365
1+1E-3.311224 1+1E-6 57.143666 3740000 29370 32532.789670
1+1E-3.612307 1+1E-6 54.068140 3550000 27818 30880.054366
1+1E-3.913363 1+1E-6 112.142569 7350000 57587 63934.760449
1+1E-4.214407 1+1E-6 181.872221 11920000 93354 103687.393816
1+1E-4.515443 1+1E-6 328.813057 21150000 166183 183975.535168
1+1E-4.816477 1+1E-6 472.345344 30690000 241756 266960.244648
1+1E-5.117508 1+1E-6 494.306860 32210000 252285 280182.127081
1+1E-5.418539 1+1E-6 696.966594 45500000 357027 395786.612300
1+1E-5.719570 1+1E-6 2284.097899 150380000 1186263 1308096.500170
4831.77
