f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 41.380064 2720000 21381 23660.210669
1+1E-0.187942 1+1E-6 3.177363 210000 1649 1826.707441
1+1E-0.546643 1+1E-6 3.488920 230000 1818 2000.679579
1+1E-0.875664 1+1E-6 3.337971 220000 1752 1913.758537
1+1E-1.190478 1+1E-6 8.921040 590000 4956 5132.178050
1+1E-1.498346 1+1E-6 3.613426 240000 1915 2087.736586
1+1E-1.802783 1+1E-6 11.364600 750000 5968 6523.955148
1+1E-2.105512 1+1E-6 11.653853 770000 6077 6697.927285
1+1E-2.407391 1+1E-6 16.797973 1110000 8788 9655.453619
1+1E-2.708846 1+1E-6 25.094812 1660000 13238 14439.687394
1+1E-3.010088 1+1E-6 38.707475 2560000 20505 22268.433571
1+1E-3.311224 1+1E-6 66.814695 4410000 34634 38360.856269
1+1E-3.612307 1+1E-6 96.312041 6360000 50071 55323.139653
1+1E-3.913363 1+1E-6 112.172863 7410000 58399 64456.676860
1+1E-4.214407 1+1E-6 203.471536 13450000 105393 116996.262317
1+1E-4.515443 1+1E-6 325.880834 21510000 168642 187107.033639
1+1E-4.816477 1+1E-6 311.910505 20590000 161555 179104.315324
1+1E-5.117508 1+1E-6 1199.503159 79180000 620610 688755.691471
1+1E-5.418539 1+1E-6 622.196484 41030000 321273 356903.839619
1+1E-5.719570 1+1E-6 709.910931 46820000 367304 407268.773361
3815.71
