f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.328949 2380000 18690 20702.684336
1+1E-0.187942 1+1E-6 6.041365 420000 3460 3653.414883
1+1E-0.546643 1+1E-6 7.655582 530000 4156 4610.261638
1+1E-0.875664 1+1E-6 2.869742 200000 1569 1739.780489
1+1E-1.190478 1+1E-6 6.434830 450000 3713 3914.373089
1+1E-1.498346 1+1E-6 5.428598 380000 3011 3305.470608
1+1E-1.802783 1+1E-6 6.579212 460000 3639 4001.359157
1+1E-2.105512 1+1E-6 16.623929 1160000 9113 10090.383962
1+1E-2.407391 1+1E-6 16.197507 1130000 8855 9829.425756
1+1E-2.708846 1+1E-6 14.904950 1040000 8189 9046.551138
1+1E-3.010088 1+1E-6 43.236680 3010000 23943 26182.806660
1+1E-3.311224 1+1E-6 58.544950 4080000 32014 35490.316004
1+1E-3.612307 1+1E-6 95.598188 6450000 50880 56106.014271
1+1E-3.913363 1+1E-6 124.319790 8660000 67886 75329.935440
1+1E-4.214407 1+1E-6 162.280032 11160000 87973 97076.452599
1+1E-4.515443 1+1E-6 230.120349 15910000 125365 138394.835202
1+1E-4.816477 1+1E-6 333.232381 23190000 181857 201720.693170
1+1E-5.117508 1+1E-6 641.962318 44530000 349715 387348.963643
1+1E-5.418539 1+1E-6 281.310599 19510000 152905 169709.819912
1+1E-5.719570 1+1E-6 692.104586 48090000 377060 418316.004077
2779.78
