f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 40.577108 2750000 21891 23921.168875
1+1E-0.187942 1+1E-6 3.342276 220000 1737 1913.693510
1+1E-0.546643 1+1E-6 3.182685 220000 1732 1913.693510
1+1E-0.875664 1+1E-6 7.865333 540000 4461 4697.247706
1+1E-1.190478 1+1E-6 2.868099 200000 1571 1739.780489
1+1E-1.498346 1+1E-6 5.332912 370000 3054 3218.484540
1+1E-1.802783 1+1E-6 3.593399 250000 1961 2174.651716
1+1E-2.105512 1+1E-6 12.158832 840000 6670 7306.829766
1+1E-2.407391 1+1E-6 16.198681 1120000 8920 9742.439687
1+1E-2.708846 1+1E-6 23.451512 1610000 12953 14004.757051
1+1E-3.010088 1+1E-6 37.327762 2430000 19152 21137.614679
1+1E-3.311224 1+1E-6 40.824565 2820000 22161 24530.071356
1+1E-3.612307 1+1E-6 82.376576 5680000 44629 49408.086986
1+1E-3.913363 1+1E-6 132.872931 8800000 68910 76547.740401
1+1E-4.214407 1+1E-6 186.505749 12850000 100741 111777.098199
1+1E-4.515443 1+1E-6 239.913112 16610000 130852 144483.860007
1+1E-4.816477 1+1E-6 432.964053 29790000 234173 259131.498471
1+1E-5.117508 1+1E-6 448.291665 31050000 243275 270091.743119
1+1E-5.418539 1+1E-6 542.045853 37090000 290724 322631.328576
1+1E-5.719570 1+1E-6 1356.762004 93280000 730721 811406.048250
3618.46
