f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 46.882277 2640000 20689 22964.322120
1+1E-0.187942 1+1E-6 3.128064 220000 1724 1913.823569
1+1E-0.546643 1+1E-6 5.156929 360000 2959 3131.498471
1+1E-0.875664 1+1E-6 4.292703 300000 2382 2609.582059
1+1E-1.190478 1+1E-6 5.114463 350000 2869 3044.512402
1+1E-1.498346 1+1E-6 12.988099 790000 6338 6871.899422
1+1E-1.802783 1+1E-6 6.537378 460000 3637 4001.359157
1+1E-2.105512 1+1E-6 18.274255 1040000 8309 9046.551138
1+1E-2.407391 1+1E-6 19.091426 1340000 10738 11656.133197
1+1E-2.708846 1+1E-6 20.580815 1440000 11484 12525.993884
1+1E-3.010088 1+1E-6 41.793262 2930000 23231 25486.918111
1+1E-3.311224 1+1E-6 63.232746 3890000 30501 33837.580700
1+1E-3.612307 1+1E-6 83.630926 5860000 46012 50973.836222
1+1E-3.913363 1+1E-6 102.510002 7150000 56539 62195.039076
1+1E-4.214407 1+1E-6 129.631858 8700000 68416 75677.879715
1+1E-4.515443 1+1E-6 230.544831 14770000 116787 128478.423378
1+1E-4.816477 1+1E-6 422.816698 28000000 219336 243560.992185
1+1E-5.117508 1+1E-6 674.395924 41920000 328691 364645.599728
1+1E-5.418539 1+1E-6 567.798596 36270000 284787 315498.470948
1+1E-5.719570 1+1E-6 1285.856780 86720000 679589 754343.187224
3744.26
