f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 39.847577 2600000 20510 22616.377846
1+1E-0.187942 1+1E-6 4.234897 280000 2260 2435.609922
1+1E-0.546643 1+1E-6 3.177944 210000 1653 1826.707441
1+1E-0.875664 1+1E-6 6.230616 410000 3387 3566.428814
1+1E-1.190478 1+1E-6 4.962939 330000 2691 2870.540265
1+1E-1.498346 1+1E-6 6.321184 420000 3481 3653.414883
1+1E-1.802783 1+1E-6 12.663749 840000 6841 7306.829766
1+1E-2.105512 1+1E-6 15.558000 1020000 8015 8872.579001
1+1E-2.407391 1+1E-6 12.362013 810000 6354 7045.871560
1+1E-2.708846 1+1E-6 23.700916 1560000 12272 13569.826707
1+1E-3.010088 1+1E-6 28.133554 1860000 14722 16179.408767
1+1E-3.311224 1+1E-6 53.394086 3530000 28043 30706.082229
1+1E-3.612307 1+1E-6 73.587372 4650000 36643 40448.521916
1+1E-3.913363 1+1E-6 119.579923 7470000 58593 64978.593272
1+1E-4.214407 1+1E-6 206.477498 13440000 105334 116909.276249
1+1E-4.515443 1+1E-6 299.843893 19610000 153845 170579.680598
1+1E-4.816477 1+1E-6 379.139934 24980000 196671 217291.199456
1+1E-5.117508 1+1E-6 442.870882 27970000 219308 243300.033979
1+1E-5.418539 1+1E-6 3217.327397 211220000 1654524 1837319.741760
1+1E-5.719570 1+1E-6 621.175611 40990000 321798 356555.895345
5570.59
