f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 44.961050 2940000 23271 25573.904179
1+1E-0.187942 1+1E-6 4.598017 300000 2424 2609.582059
1+1E-0.546643 1+1E-6 3.932396 260000 2060 2261.637785
1+1E-0.875664 1+1E-6 4.090763 270000 2135 2348.623853
1+1E-1.190478 1+1E-6 13.077234 850000 7049 7393.815834
1+1E-1.498346 1+1E-6 5.255351 350000 2770 3044.512402
1+1E-1.802783 1+1E-6 7.228622 480000 3907 4175.331295
1+1E-2.105512 1+1E-6 18.459408 1210000 9537 10525.314305
1+1E-2.407391 1+1E-6 15.046087 980000 7773 8524.634726
1+1E-2.708846 1+1E-6 43.062646 2850000 23433 24791.029562
1+1E-3.010088 1+1E-6 45.297088 2990000 23523 26008.834523
1+1E-3.311224 1+1E-6 62.299068 4110000 33243 35751.274210
1+1E-3.612307 1+1E-6 92.508572 6100000 47806 53061.501869
1+1E-3.913363 1+1E-6 118.272995 7770000 61064 67588.175331
1+1E-4.214407 1+1E-6 240.240700 15850000 125975 137872.918790
1+1E-4.515443 1+1E-6 405.245173 26690000 210623 232165.817193
1+1E-4.816477 1+1E-6 354.746684 23430000 183488 203808.358818
1+1E-5.117508 1+1E-6 563.959658 37280000 292351 324284.063880
1+1E-5.418539 1+1E-6 418.617579 27630000 216627 240342.507645
1+1E-5.719570 1+1E-6 612.513658 40410000 316459 351510.703364
3073.41
