f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.011069 2360000 18507 20528.712198
1+1E-0.187942 1+1E-6 3.435533 240000 1902 2087.665647
1+1E-0.546643 1+1E-6 3.008811 210000 1656 1826.707441
1+1E-0.875664 1+1E-6 3.301716 230000 1842 2000.679579
1+1E-1.190478 1+1E-6 4.561505 320000 2571 2783.554196
1+1E-1.498346 1+1E-6 3.700814 260000 2069 2261.637785
1+1E-1.802783 1+1E-6 9.146094 640000 5105 5567.108393
1+1E-2.105512 1+1E-6 13.444363 940000 7419 8176.690452
1+1E-2.407391 1+1E-6 14.170034 990000 7752 8611.620795
1+1E-2.708846 1+1E-6 42.812606 2400000 19190 20876.656473
1+1E-3.010088 1+1E-6 33.218915 2330000 18515 20267.753993
1+1E-3.311224 1+1E-6 57.276624 4010000 31841 34881.413524
1+1E-3.612307 1+1E-6 100.790774 6410000 50799 55758.069997
1+1E-3.913363 1+1E-6 134.683842 9410000 73812 81853.890588
1+1E-4.214407 1+1E-6 208.370114 13290000 104805 115604.485219
1+1E-4.515443 1+1E-6 208.639182 14610000 114947 127086.646279
1+1E-4.816477 1+1E-6 440.509980 30140000 238108 262176.010873
1+1E-5.117508 1+1E-6 388.347287 27180000 212909 236428.134557
1+1E-5.418539 1+1E-6 426.961797 29500000 231090 256608.902480
1+1E-5.719570 1+1E-6 1944.487881 129650000 1016270 1127774.379884
4074.88
