f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 39.237004 2550000 20075 22181.447503
1+1E-0.187942 1+1E-6 3.668384 240000 1909 2087.665647
1+1E-0.546643 1+1E-6 4.321065 280000 2244 2435.609922
1+1E-0.875664 1+1E-6 3.844288 250000 2006 2174.651716
1+1E-1.190478 1+1E-6 7.062663 460000 3824 4001.359157
1+1E-1.498346 1+1E-6 7.044546 460000 3690 4001.359157
1+1E-1.802783 1+1E-6 12.688604 830000 6738 7219.843697
1+1E-2.105512 1+1E-6 10.790363 700000 5529 6089.024805
1+1E-2.407391 1+1E-6 20.079598 1300000 10230 11308.188923
1+1E-2.708846 1+1E-6 17.130057 1110000 8891 9655.453619
1+1E-3.010088 1+1E-6 47.075696 3060000 24339 26617.737003
1+1E-3.311224 1+1E-6 51.263642 3340000 26225 29053.346925
1+1E-3.612307 1+1E-6 93.965927 6130000 48150 53322.460075
1+1E-3.913363 1+1E-6 147.905711 9650000 75599 83941.556235
1+1E-4.214407 1+1E-6 157.357190 10250000 80735 89160.720353
1+1E-4.515443 1+1E-6 354.753887 23070000 182687 200676.860347
1+1E-4.816477 1+1E-6 534.213699 34890000 274053 303494.393476
1+1E-5.117508 1+1E-6 776.422927 50570000 397085 439888.549100
1+1E-5.418539 1+1E-6 487.459931 31300000 245222 272266.394835
1+1E-5.719570 1+1E-6 861.665246 55790000 437093 485295.276928
3637.95
