f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 37.181764 2570000 20303 22355.419640
1+1E-0.187942 1+1E-6 3.158740 220000 1724 1913.693510
1+1E-0.546643 1+1E-6 6.663043 460000 3697 4001.359157
1+1E-0.875664 1+1E-6 5.354482 370000 2938 3218.484540
1+1E-1.190478 1+1E-6 3.276313 230000 1823 2000.679579
1+1E-1.498346 1+1E-6 8.163213 570000 4751 4958.205912
1+1E-1.802783 1+1E-6 6.582457 460000 3632 4001.359157
1+1E-2.105512 1+1E-6 7.443826 520000 4148 4523.275569
1+1E-2.407391 1+1E-6 12.759114 890000 6989 7741.760109
1+1E-2.708846 1+1E-6 25.123818 1750000 13720 15222.562012
1+1E-3.010088 1+1E-6 39.611643 2760000 21677 24008.154944
1+1E-3.311224 1+1E-6 51.517799 3590000 28136 31227.998641
1+1E-3.612307 1+1E-6 104.530257 7280000 58247 63325.857968
1+1E-3.913363 1+1E-6 107.377132 7480000 58613 65065.579341
1+1E-4.214407 1+1E-6 200.536565 13960000 110659 121432.551818
1+1E-4.515443 1+1E-6 347.076838 24170000 189244 210245.327897
1+1E-4.816477 1+1E-6 477.650921 33220000 262542 288967.720014
1+1E-5.117508 1+1E-6 677.621938 47110000 369599 409791.369351
1+1E-5.418539 1+1E-6 704.098868 48950000 384890 425796.805980
1+1E-5.719570 1+1E-6 596.324120 41190000 322990 358295.616718
3422.05
