f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 39.906412 2610000 20690 22703.363914
1+1E-0.187942 1+1E-6 3.328035 220000 1736 1913.693510
1+1E-0.546643 1+1E-6 5.179971 340000 2789 2957.526334
1+1E-0.875664 1+1E-6 5.638214 370000 3046 3218.484540
1+1E-1.190478 1+1E-6 8.171321 540000 4460 4697.247706
1+1E-1.498346 1+1E-6 15.450408 1020000 8157 8872.579001
1+1E-1.802783 1+1E-6 4.831959 320000 2574 2783.554196
1+1E-2.105512 1+1E-6 9.694970 640000 5142 5567.108393
1+1E-2.407391 1+1E-6 17.030192 1120000 8832 9742.439687
1+1E-2.708846 1+1E-6 34.188471 1850000 14807 16092.422698
1+1E-3.010088 1+1E-6 46.604683 3040000 24039 26443.764866
1+1E-3.311224 1+1E-6 56.781140 3700000 29171 32184.845396
1+1E-3.612307 1+1E-6 78.764165 5130000 40704 44623.853211
1+1E-3.913363 1+1E-6 150.740394 9880000 77676 85942.235814
1+1E-4.214407 1+1E-6 177.845726 11620000 90997 101077.811757
1+1E-4.515443 1+1E-6 237.308547 15620000 122970 135872.239212
1+1E-4.816477 1+1E-6 341.808852 22450000 176377 195283.724091
1+1E-5.117508 1+1E-6 475.260144 31230000 244591 271657.492355
1+1E-5.418539 1+1E-6 576.188532 37570000 295292 326806.659871
1+1E-5.719570 1+1E-6 940.400795 61620000 482613 536008.154944
3225.12
