f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.888396 2480000 19450 21572.545022
1+1E-0.187942 1+1E-6 6.503650 450000 3710 3914.373089
1+1E-0.546643 1+1E-6 4.629509 320000 2617 2783.554196
1+1E-0.875664 1+1E-6 3.027229 210000 1654 1826.707441
1+1E-1.190478 1+1E-6 4.010895 280000 2256 2435.692684
1+1E-1.498346 1+1E-6 3.435640 240000 1921 2087.665647
1+1E-1.802783 1+1E-6 7.183817 500000 4044 4349.303432
1+1E-2.105512 1+1E-6 9.494021 660000 5240 5741.080530
1+1E-2.407391 1+1E-6 18.291681 1270000 10401 11047.230717
1+1E-2.708846 1+1E-6 23.053756 1600000 12632 13917.770982
1+1E-3.010088 1+1E-6 37.911137 2630000 20787 22877.336052
1+1E-3.311224 1+1E-6 43.689719 3020000 23937 26269.792729
1+1E-3.612307 1+1E-6 76.800261 5300000 41681 46102.616378
1+1E-3.913363 1+1E-6 106.022520 7320000 58084 63673.802243
1+1E-4.214407 1+1E-6 256.211660 17670000 138514 153704.383282
1+1E-4.515443 1+1E-6 229.017828 15790000 123659 137351.002379
1+1E-4.816477 1+1E-6 374.048241 25450000 199523 221379.544682
1+1E-5.117508 1+1E-6 607.341915 41520000 329452 361166.156983
1+1E-5.418539 1+1E-6 692.578241 45200000 355052 393177.030241
1+1E-5.719570 1+1E-6 1283.938755 84830000 666172 737902.820251
3823.08
