f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.411091 2270000 17774 19745.837581
1+1E-0.187942 1+1E-6 9.847943 650000 5465 5654.094461
1+1E-0.546643 1+1E-6 6.214255 410000 3394 3566.428814
1+1E-0.875664 1+1E-6 4.689993 310000 2520 2696.568128
1+1E-1.190478 1+1E-6 3.442916 230000 1818 2000.679579
1+1E-1.498346 1+1E-6 6.153088 410000 3346 3566.428814
1+1E-1.802783 1+1E-6 4.503925 300000 2350 2609.670733
1+1E-2.105512 1+1E-6 17.163404 1140000 8940 9916.411825
1+1E-2.407391 1+1E-6 15.669433 1040000 8193 9046.551138
1+1E-2.708846 1+1E-6 18.105464 1200000 9402 10438.328236
1+1E-3.010088 1+1E-6 51.624986 3420000 27502 29749.235474
1+1E-3.311224 1+1E-6 66.954324 4440000 34786 38621.814475
1+1E-3.612307 1+1E-6 67.157486 4450000 34888 38708.800544
1+1E-3.913363 1+1E-6 119.735582 7940000 62236 69066.938498
1+1E-4.214407 1+1E-6 195.818464 12960000 101524 112733.944954
1+1E-4.515443 1+1E-6 404.073281 26820000 212304 233296.636086
1+1E-4.816477 1+1E-6 381.357502 25330000 198341 220335.711859
1+1E-5.117508 1+1E-6 453.785109 30120000 235984 262002.038736
1+1E-5.418539 1+1E-6 1821.204291 120940000 947508 1052009.514101
1+1E-5.719570 1+1E-6 1785.336705 117570000 921519 1022695.208970
5467.25
