f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 32.359424 2230000 17685 19397.893306
1+1E-0.187942 1+1E-6 5.064151 350000 2790 3044.512402
1+1E-0.546643 1+1E-6 4.785062 330000 2695 2870.540265
1+1E-0.875664 1+1E-6 3.768940 260000 2079 2261.637785
1+1E-1.190478 1+1E-6 3.151467 220000 1738 1913.693510
1+1E-1.498346 1+1E-6 7.490485 520000 4290 4523.275569
1+1E-1.802783 1+1E-6 11.251774 780000 6357 6784.913354
1+1E-2.105512 1+1E-6 11.966687 830000 6555 7219.843697
1+1E-2.407391 1+1E-6 14.714900 1020000 8018 8872.579001
1+1E-2.708846 1+1E-6 24.562255 1700000 13495 14787.631668
1+1E-3.010088 1+1E-6 49.131047 3400000 27118 29575.263337
1+1E-3.311224 1+1E-6 57.956090 4010000 31574 34881.413524
1+1E-3.612307 1+1E-6 82.109108 5680000 44490 49408.086986
1+1E-3.913363 1+1E-6 81.244376 5620000 44002 48886.170574
1+1E-4.214407 1+1E-6 128.976453 8920000 70058 77591.573225
1+1E-4.515443 1+1E-6 219.852088 15200000 119095 132218.824329
1+1E-4.816477 1+1E-6 1074.445742 74520000 584597 648220.183486
1+1E-5.117508 1+1E-6 692.846430 48040000 378201 417881.073734
1+1E-5.418539 1+1E-6 665.433202 46010000 360629 400222.901801
1+1E-5.719570 1+1E-6 1026.141257 71220000 557888 619514.780836
4197.25
