f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 46.250130 3190000 25644 27748.555895
1+1E-0.187942 1+1E-6 3.024186 210000 1650 1826.769513
1+1E-0.546643 1+1E-6 5.653988 390000 3200 3392.456677
1+1E-0.875664 1+1E-6 5.222453 360000 2980 3131.498471
1+1E-1.190478 1+1E-6 3.008571 210000 1660 1826.707441
1+1E-1.498346 1+1E-6 9.367539 650000 5142 5654.094461
1+1E-1.802783 1+1E-6 5.175119 360000 2878 3131.498471
1+1E-2.105512 1+1E-6 9.220541 640000 5084 5567.108393
1+1E-2.407391 1+1E-6 20.355020 1410000 11340 12265.035678
1+1E-2.708846 1+1E-6 15.576224 1080000 8488 9394.495413
1+1E-3.010088 1+1E-6 29.456606 2040000 16063 17745.158002
1+1E-3.311224 1+1E-6 68.571981 4750000 37323 41318.382603
1+1E-3.612307 1+1E-6 61.142594 4240000 33358 36882.093102
1+1E-3.913363 1+1E-6 119.475160 8280000 64955 72024.464832
1+1E-4.214407 1+1E-6 241.492360 16800000 131971 146136.595311
1+1E-4.515443 1+1E-6 324.218002 22570000 179172 196327.556915
1+1E-4.816477 1+1E-6 293.723569 20440000 160084 177799.524295
1+1E-5.117508 1+1E-6 588.140498 40860000 320348 355425.076453
1+1E-5.418539 1+1E-6 399.022588 27660000 218259 240603.465851
1+1E-5.719570 1+1E-6 814.539775 56480000 442427 491297.315664
3062.64
