f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 36.162227 2380000 18663 20702.684336
1+1E-0.187942 1+1E-6 3.315762 220000 1724 1913.693510
1+1E-0.546643 1+1E-6 3.331694 220000 1744 1913.758537
1+1E-0.875664 1+1E-6 3.482645 230000 1830 2000.679579
1+1E-1.190478 1+1E-6 5.719168 380000 3126 3305.470608
1+1E-1.498346 1+1E-6 6.173338 410000 3228 3566.428814
1+1E-1.802783 1+1E-6 7.232181 480000 3870 4175.331295
1+1E-2.105512 1+1E-6 13.583474 900000 7122 7828.746177
1+1E-2.407391 1+1E-6 16.313281 1080000 8469 9394.495413
1+1E-2.708846 1+1E-6 17.663927 1170000 9306 10177.370031
1+1E-3.010088 1+1E-6 36.476214 2410000 19080 20963.642542
1+1E-3.311224 1+1E-6 60.191659 3980000 31541 34620.455318
1+1E-3.612307 1+1E-6 83.980599 5550000 43581 48277.268094
1+1E-3.913363 1+1E-6 146.013356 9650000 75627 83941.556235
1+1E-4.214407 1+1E-6 161.513432 10670000 83786 92814.135236
1+1E-4.515443 1+1E-6 169.122026 11170000 87575 97163.438668
1+1E-4.816477 1+1E-6 429.546971 28360000 222673 246692.490656
1+1E-5.117508 1+1E-6 762.516091 50370000 409279 438148.827727
1+1E-5.418539 1+1E-6 2174.807718 143180000 1125288 1245466.530751
1+1E-5.719570 1+1E-6 1166.363423 76580000 600804 666139.313626
5303.51
