f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.306085 2510000 19946 21833.503228
1+1E-0.187942 1+1E-6 4.929885 340000 2707 2957.526334
1+1E-0.546643 1+1E-6 3.479557 240000 1920 2087.665647
1+1E-0.875664 1+1E-6 3.335225 230000 1827 2000.679579
1+1E-1.190478 1+1E-6 5.334577 370000 3043 3218.484540
1+1E-1.498346 1+1E-6 6.054915 420000 3305 3653.414883
1+1E-1.802783 1+1E-6 18.586487 1080000 8702 9394.495413
1+1E-2.105512 1+1E-6 13.736133 940000 7416 8176.690452
1+1E-2.407391 1+1E-6 11.112528 750000 5878 6523.955148
1+1E-2.708846 1+1E-6 22.607928 1500000 11840 13047.910296
1+1E-3.010088 1+1E-6 28.092006 1940000 15234 16875.297316
1+1E-3.311224 1+1E-6 104.859875 6720000 53640 58454.638124
1+1E-3.612307 1+1E-6 90.765828 6180000 48685 53757.390418
1+1E-3.913363 1+1E-6 114.744577 7120000 56116 61934.080870
1+1E-4.214407 1+1E-6 224.323064 14900000 117157 129609.242270
1+1E-4.515443 1+1E-6 277.611845 18310000 143493 159271.491675
1+1E-4.816477 1+1E-6 307.047361 20580000 161576 179017.329256
1+1E-5.117508 1+1E-6 585.898018 39270000 310701 341594.291539
1+1E-5.418539 1+1E-6 332.437451 22230000 174226 193370.030581
1+1E-5.719570 1+1E-6 1054.146869 70640000 553024 614469.588855
3247.41
