f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.848116 2210000 17440 19223.921169
1+1E-0.187942 1+1E-6 6.880077 480000 3994 4175.331295
1+1E-0.546643 1+1E-6 2.998246 210000 1653 1826.707441
1+1E-0.875664 1+1E-6 3.001602 210000 1657 1826.707441
1+1E-1.190478 1+1E-6 5.693375 400000 3173 3479.442745
1+1E-1.498346 1+1E-6 3.833620 270000 2169 2348.623853
1+1E-1.802783 1+1E-6 3.545931 250000 1963 2174.651716
1+1E-2.105512 1+1E-6 12.598187 880000 6977 7654.774040
1+1E-2.407391 1+1E-6 21.145397 1480000 11973 12873.938158
1+1E-2.708846 1+1E-6 19.705944 1380000 10995 12004.077472
1+1E-3.010088 1+1E-6 34.876067 2440000 19173 21224.600748
1+1E-3.311224 1+1E-6 58.768046 4110000 32346 35751.274210
1+1E-3.612307 1+1E-6 78.791505 5510000 43174 47929.323819
1+1E-3.913363 1+1E-6 137.439918 8670000 68757 75416.921509
1+1E-4.214407 1+1E-6 200.633916 12650000 99534 110037.376826
1+1E-4.515443 1+1E-6 225.272863 15020000 118004 130653.075093
1+1E-4.816477 1+1E-6 288.208221 19050000 149285 165708.460754
1+1E-5.117508 1+1E-6 897.509823 61840000 485764 537921.848454
1+1E-5.418539 1+1E-6 858.966846 59490000 466412 517480.122324
1+1E-5.719570 1+1E-6 1091.300962 76320000 600445 663877.675841
3987.02
