f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 44.238613 2980000 23493 25921.848454
1+1E-0.187942 1+1E-6 4.729596 330000 2687 2870.540265
1+1E-0.546643 1+1E-6 3.730997 260000 2076 2261.637785
1+1E-0.875664 1+1E-6 5.034996 350000 2771 3044.615855
1+1E-1.190478 1+1E-6 12.001782 810000 6753 7045.871560
1+1E-1.498346 1+1E-6 4.621535 320000 2591 2783.554196
1+1E-1.802783 1+1E-6 7.709155 540000 4318 4697.247706
1+1E-2.105512 1+1E-6 12.654238 760000 5999 6610.941216
1+1E-2.407391 1+1E-6 15.487274 1080000 8656 9394.495413
1+1E-2.708846 1+1E-6 23.032941 1610000 12898 14004.757051
1+1E-3.010088 1+1E-6 51.304784 3330000 26368 28966.360856
1+1E-3.311224 1+1E-6 57.666958 4000000 31597 34794.427455
1+1E-3.612307 1+1E-6 74.073182 5170000 40494 44971.797486
1+1E-3.913363 1+1E-6 118.831072 8290000 66662 72111.450900
1+1E-4.214407 1+1E-6 156.122901 10890000 85513 94727.828746
1+1E-4.515443 1+1E-6 421.685796 29410000 230568 255826.027863
1+1E-4.816477 1+1E-6 311.633690 21710000 170634 188846.755012
1+1E-5.117508 1+1E-6 621.521657 43330000 342380 376910.635406
1+1E-5.418539 1+1E-6 2463.742270 164580000 1289498 1431616.717635
1+1E-5.719570 1+1E-6 572.191240 37620000 294563 327241.590214
4982.02
