f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 41.597918 2730000 21474 23747.196738
1+1E-0.187942 1+1E-6 6.683531 440000 3452 3827.387020
1+1E-0.546643 1+1E-6 5.481655 360000 2958 3131.498471
1+1E-0.875664 1+1E-6 3.029152 200000 1571 1739.721373
1+1E-1.190478 1+1E-6 13.465088 890000 7459 7741.760109
1+1E-1.498346 1+1E-6 3.910989 260000 2049 2261.714635
1+1E-1.802783 1+1E-6 6.484124 430000 3405 3740.400951
1+1E-2.105512 1+1E-6 8.620663 570000 4463 4958.205912
1+1E-2.407391 1+1E-6 20.462218 1350000 10648 11743.119266
1+1E-2.708846 1+1E-6 24.105936 1590000 12529 13830.784913
1+1E-3.010088 1+1E-6 35.145891 2320000 18330 20180.767924
1+1E-3.311224 1+1E-6 69.916666 4620000 36201 40187.563710
1+1E-3.612307 1+1E-6 99.011422 6540000 51780 56888.888889
1+1E-3.913363 1+1E-6 136.707381 9020000 70977 78461.433911
1+1E-4.214407 1+1E-6 203.842432 13450000 105517 116996.262317
1+1E-4.515443 1+1E-6 740.655637 48860000 382749 425013.931363
1+1E-4.816477 1+1E-6 432.178528 28520000 223328 248084.267754
1+1E-5.117508 1+1E-6 1165.486787 76850000 603171 668487.937479
1+1E-5.418539 1+1E-6 524.647038 34610000 271086 301058.783554
1+1E-5.719570 1+1E-6 992.121638 65410000 512380 568975.874958
4533.56
