f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 36.515438 2370000 18616 20615.698267
1+1E-0.187942 1+1E-6 6.157396 400000 3193 3479.442745
1+1E-0.546643 1+1E-6 3.840096 250000 1995 2174.651716
1+1E-0.875664 1+1E-6 6.015662 390000 3127 3392.456677
1+1E-1.190478 1+1E-6 3.042410 200000 1569 1739.721373
1+1E-1.498346 1+1E-6 4.267791 280000 2244 2435.609922
1+1E-1.802783 1+1E-6 7.339093 480000 3784 4175.331295
1+1E-2.105512 1+1E-6 12.252708 800000 6269 6958.885491
1+1E-2.407391 1+1E-6 12.706175 830000 6678 7219.843697
1+1E-2.708846 1+1E-6 24.682403 1610000 12614 14004.757051
1+1E-3.010088 1+1E-6 42.041571 2740000 21648 23834.182807
1+1E-3.311224 1+1E-6 57.217951 3730000 29358 32445.803602
1+1E-3.612307 1+1E-6 79.926668 5210000 41226 45319.741760
1+1E-3.913363 1+1E-6 120.890222 7820000 61590 68023.105674
1+1E-4.214407 1+1E-6 207.499352 13510000 106651 117518.178729
1+1E-4.515443 1+1E-6 243.548862 15820000 124235 137611.960584
1+1E-4.816477 1+1E-6 341.279418 22100000 173707 192239.211689
1+1E-5.117508 1+1E-6 242.504346 15800000 123864 137437.988447
1+1E-5.418539 1+1E-6 472.924367 30720000 241601 267221.202854
1+1E-5.719570 1+1E-6 3255.874457 211490000 1663344 1839668.365613
5180.53
