f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 31.758331 2200000 17335 19136.935100
1+1E-0.187942 1+1E-6 3.301045 230000 1822 2000.679579
1+1E-0.546643 1+1E-6 3.307227 230000 1819 2000.679579
1+1E-0.875664 1+1E-6 6.220313 430000 3500 3740.400951
1+1E-1.190478 1+1E-6 4.433309 310000 2438 2696.568128
1+1E-1.498346 1+1E-6 3.424157 240000 1896 2087.736586
1+1E-1.802783 1+1E-6 6.304176 440000 3470 3827.387020
1+1E-2.105512 1+1E-6 15.215665 1060000 8375 9220.523276
1+1E-2.407391 1+1E-6 16.224098 1130000 8969 9829.425756
1+1E-2.708846 1+1E-6 25.434706 1770000 14111 15396.534149
1+1E-3.010088 1+1E-6 33.501711 2330000 18575 20267.753993
1+1E-3.311224 1+1E-6 67.733655 4710000 38165 40970.438328
1+1E-3.612307 1+1E-6 100.845834 7010000 54911 60977.234115
1+1E-3.913363 1+1E-6 132.052356 9180000 71882 79853.211009
1+1E-4.214407 1+1E-6 140.374306 9760000 76506 84898.402990
1+1E-4.515443 1+1E-6 300.694289 20890000 163826 181713.897384
1+1E-4.816477 1+1E-6 259.141346 18010000 141048 156661.909616
1+1E-5.117508 1+1E-6 776.685537 53810000 425022 468072.035338
1+1E-5.418539 1+1E-6 1026.184468 71100000 559279 618470.948012
1+1E-5.719570 1+1E-6 755.359149 52520000 412533 456850.832484
3708.2
