f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.976372 2420000 19010 21050.628610
1+1E-0.187942 1+1E-6 5.191914 360000 2839 3131.498471
1+1E-0.546643 1+1E-6 2.876905 200000 1567 1739.721373
1+1E-0.875664 1+1E-6 3.607845 250000 1964 2174.725611
1+1E-1.190478 1+1E-6 2.855201 200000 1570 1739.721373
1+1E-1.498346 1+1E-6 8.903410 620000 5209 5393.136256
1+1E-1.802783 1+1E-6 3.863547 270000 2124 2348.623853
1+1E-2.105512 1+1E-6 7.174717 500000 3981 4349.303432
1+1E-2.407391 1+1E-6 19.430912 1350000 10647 11743.119266
1+1E-2.708846 1+1E-6 19.716935 1370000 10940 11917.091403
1+1E-3.010088 1+1E-6 28.520056 1980000 15539 17223.241590
1+1E-3.311224 1+1E-6 61.986733 4300000 33915 37404.009514
1+1E-3.612307 1+1E-6 96.147216 6670000 52414 58019.707781
1+1E-3.913363 1+1E-6 109.720536 7610000 60453 66196.398233
1+1E-4.214407 1+1E-6 160.347535 11120000 88410 96728.508325
1+1E-4.515443 1+1E-6 252.155346 17480000 137670 152051.647978
1+1E-4.816477 1+1E-6 291.359103 18520000 145177 161098.199117
1+1E-5.117508 1+1E-6 597.798997 40210000 315098 349770.981991
1+1E-5.418539 1+1E-6 501.729831 34560000 273004 300623.853211
1+1E-5.719570 1+1E-6 2595.923217 176900000 1386128 1538783.554196
4804.29
