f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 36.935500 2560000 20397 22268.433571
1+1E-0.187942 1+1E-6 4.599758 320000 2597 2783.554196
1+1E-0.546643 1+1E-6 8.527803 590000 4963 5132.178050
1+1E-0.875664 1+1E-6 17.730021 220000 1758 1913.693510
1+1E-1.190478 1+1E-6 7.944147 530000 4425 4610.261638
1+1E-1.498346 1+1E-6 2.843168 200000 1568 1739.721373
1+1E-1.802783 1+1E-6 8.003498 560000 4448 4871.219844
1+1E-2.105512 1+1E-6 9.439761 660000 5171 5741.080530
1+1E-2.407391 1+1E-6 15.325650 1070000 8450 9307.509344
1+1E-2.708846 1+1E-6 32.634052 1490000 11916 12960.924227
1+1E-3.010088 1+1E-6 39.282168 2740000 21507 23834.182807
1+1E-3.311224 1+1E-6 48.339468 3370000 26522 29314.305131
1+1E-3.612307 1+1E-6 85.138402 5540000 44279 48190.282025
1+1E-3.913363 1+1E-6 111.393646 6960000 55048 60542.303772
1+1E-4.214407 1+1E-6 205.411920 13650000 106982 118735.983690
1+1E-4.515443 1+1E-6 219.723061 14490000 114367 126042.813456
1+1E-4.816477 1+1E-6 426.677958 26950000 211387 234427.454978
1+1E-5.117508 1+1E-6 425.275811 28230000 221599 245561.671764
1+1E-5.418539 1+1E-6 494.169772 33220000 260112 288967.720014
1+1E-5.719570 1+1E-6 643.171360 44540000 349366 387435.949711
2842.57
