f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 37.432678 2600000 20472 22616.377846
1+1E-0.187942 1+1E-6 4.734032 330000 2649 2870.540265
1+1E-0.546643 1+1E-6 5.323267 370000 3003 3218.484540
1+1E-0.875664 1+1E-6 3.591784 250000 1983 2174.651716
1+1E-1.190478 1+1E-6 3.841883 270000 2173 2348.623853
1+1E-1.498346 1+1E-6 5.562863 390000 3204 3392.456677
1+1E-1.802783 1+1E-6 4.705814 330000 2637 2870.637806
1+1E-2.105512 1+1E-6 14.452975 1010000 7935 8785.592932
1+1E-2.407391 1+1E-6 19.758193 1380000 10831 12004.077472
1+1E-2.708846 1+1E-6 35.389537 2470000 20139 21485.558953
1+1E-3.010088 1+1E-6 43.856509 3060000 24234 26617.737003
1+1E-3.311224 1+1E-6 62.784650 4380000 34343 38099.898063
1+1E-3.612307 1+1E-6 109.418972 7630000 61054 66370.370370
1+1E-3.913363 1+1E-6 93.617684 6530000 51411 56801.902820
1+1E-4.214407 1+1E-6 180.864505 12610000 98775 109689.432552
1+1E-4.515443 1+1E-6 297.754185 20760000 162597 180583.078491
1+1E-4.816477 1+1E-6 334.347332 23310000 183499 202764.525994
1+1E-5.117508 1+1E-6 687.647584 47930000 375234 416924.226979
1+1E-5.418539 1+1E-6 936.952498 64990000 512843 565322.460075
1+1E-5.719570 1+1E-6 745.013713 51620000 404528 449022.086306
3627.05
