f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.419798 2380000 18742 20702.684336
1+1E-0.187942 1+1E-6 4.173382 290000 2293 2522.595990
1+1E-0.546643 1+1E-6 3.021230 210000 1651 1826.707441
1+1E-0.875664 1+1E-6 2.731181 190000 1495 1652.735304
1+1E-1.190478 1+1E-6 3.281278 230000 1808 2000.747562
1+1E-1.498346 1+1E-6 9.467496 660000 5350 5741.080530
1+1E-1.802783 1+1E-6 11.768908 820000 6573 7132.857628
1+1E-2.105512 1+1E-6 11.483342 800000 6311 6958.885491
1+1E-2.407391 1+1E-6 9.900144 690000 5600 6002.038736
1+1E-2.708846 1+1E-6 36.631902 1710000 13616 14874.617737
1+1E-3.010088 1+1E-6 28.295360 1970000 15441 17136.255522
1+1E-3.311224 1+1E-6 55.028625 3150000 24698 27400.611621
1+1E-3.612307 1+1E-6 94.027688 6530000 51381 56801.902820
1+1E-3.913363 1+1E-6 113.251856 7230000 56844 62890.927625
1+1E-4.214407 1+1E-6 186.252128 12590000 98657 109515.460415
1+1E-4.515443 1+1E-6 216.643915 14950000 118292 130044.172613
1+1E-4.816477 1+1E-6 545.751168 35140000 275193 305669.045192
1+1E-5.117508 1+1E-6 463.006298 30480000 239821 265133.537207
1+1E-5.418539 1+1E-6 1300.378101 81920000 641459 712589.874278
1+1E-5.719570 1+1E-6 3240.433335 210160000 1645624 1828099.218485
6369.95
