f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.698190 2680000 21252 23312.266395
1+1E-0.187942 1+1E-6 4.460253 310000 2513 2696.568128
1+1E-0.546643 1+1E-6 4.182803 290000 2354 2522.767432
1+1E-0.875664 1+1E-6 3.311667 230000 1810 2000.679579
1+1E-1.190478 1+1E-6 8.459374 590000 4959 5132.178050
1+1E-1.498346 1+1E-6 5.579846 390000 3203 3392.456677
1+1E-1.802783 1+1E-6 12.620398 880000 6955 7654.774040
1+1E-2.105512 1+1E-6 15.066172 1050000 8615 9133.537207
1+1E-2.407391 1+1E-6 15.353371 1070000 8400 9307.509344
1+1E-2.708846 1+1E-6 22.981827 1600000 12824 13917.770982
1+1E-3.010088 1+1E-6 39.523628 2750000 21966 23921.168875
1+1E-3.311224 1+1E-6 58.059055 4040000 32333 35142.371730
1+1E-3.612307 1+1E-6 75.467385 5250000 41260 45667.686035
1+1E-3.913363 1+1E-6 166.350249 11570000 90802 100642.881414
1+1E-4.214407 1+1E-6 140.768635 9790000 76764 85159.361196
1+1E-4.515443 1+1E-6 206.347936 14350000 112566 124825.008495
1+1E-4.816477 1+1E-6 230.842385 16060000 125979 139699.626232
1+1E-5.117508 1+1E-6 699.765564 48630000 381412 423013.251784
1+1E-5.418539 1+1E-6 497.847251 34450000 270186 299667.006456
1+1E-5.719570 1+1E-6 383.844692 26520000 207854 230687.054027
2629.53
