f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 46.445830 2840000 22322 24704.043493
1+1E-0.187942 1+1E-6 3.864893 270000 2122 2348.703660
1+1E-0.546643 1+1E-6 3.607357 250000 2000 2174.651716
1+1E-0.875664 1+1E-6 3.890485 270000 2179 2348.623853
1+1E-1.190478 1+1E-6 4.269931 300000 2428 2609.582059
1+1E-1.498346 1+1E-6 4.131103 290000 2307 2522.595990
1+1E-1.802783 1+1E-6 5.416180 380000 3083 3305.470608
1+1E-2.105512 1+1E-6 12.440545 870000 7054 7567.787971
1+1E-2.407391 1+1E-6 13.302488 930000 7376 8089.704383
1+1E-2.708846 1+1E-6 41.057056 2240000 17861 19484.879375
1+1E-3.010088 1+1E-6 35.937610 2510000 19918 21833.503228
1+1E-3.311224 1+1E-6 66.952711 3990000 31396 34707.441386
1+1E-3.612307 1+1E-6 81.880778 5060000 39717 44014.950731
1+1E-3.913363 1+1E-6 140.586521 9290000 73222 80810.057764
1+1E-4.214407 1+1E-6 153.535812 9580000 75127 83332.653755
1+1E-4.515443 1+1E-6 262.680715 18180000 142329 158140.672783
1+1E-4.816477 1+1E-6 496.195640 32620000 257509 283748.555895
1+1E-5.117508 1+1E-6 1027.753080 68480000 537379 595680.598029
1+1E-5.418539 1+1E-6 458.067567 30210000 236771 262784.913354
1+1E-5.719570 1+1E-6 2076.609858 141100000 1104927 1227373.428474
4938.63
