f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 37.325222 2270000 17860 19745.837581
1+1E-0.187942 1+1E-6 2.982980 210000 1657 1826.769513
1+1E-0.546643 1+1E-6 4.720168 330000 2698 2870.540265
1+1E-0.875664 1+1E-6 2.995343 210000 1662 1826.769513
1+1E-1.190478 1+1E-6 7.247886 510000 4256 4436.289501
1+1E-1.498346 1+1E-6 4.391284 310000 2500 2696.568128
1+1E-1.802783 1+1E-6 5.397153 380000 2976 3305.470608
1+1E-2.105512 1+1E-6 9.529016 670000 5282 5828.066599
1+1E-2.407391 1+1E-6 9.531842 670000 5268 5828.066599
1+1E-2.708846 1+1E-6 21.311364 1290000 10202 11221.202854
1+1E-3.010088 1+1E-6 37.143840 2500000 20043 21746.517159
1+1E-3.311224 1+1E-6 49.577143 3400000 27028 29575.263337
1+1E-3.612307 1+1E-6 103.725026 6870000 54539 59759.429154
1+1E-3.913363 1+1E-6 78.906659 5390000 42203 46885.490996
1+1E-4.214407 1+1E-6 229.488940 14940000 118169 129957.186544
1+1E-4.515443 1+1E-6 253.654887 16930000 132937 147267.414203
1+1E-4.816477 1+1E-6 390.149321 26010000 204125 226250.764526
1+1E-5.117508 1+1E-6 522.166765 33650000 263896 292708.120965
1+1E-5.418539 1+1E-6 1088.253762 71400000 559269 621080.530071
1+1E-5.719570 1+1E-6 766.955267 49690000 389940 432233.775059
3625.46
