f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 35.260370 2400000 19053 20876.656473
1+1E-0.187942 1+1E-6 5.761087 400000 3297 3479.442745
1+1E-0.546643 1+1E-6 3.310257 230000 1833 2000.679579
1+1E-0.875664 1+1E-6 3.019422 210000 1657 1826.769513
1+1E-1.190478 1+1E-6 3.854135 270000 2137 2348.623853
1+1E-1.498346 1+1E-6 3.423078 240000 1907 2087.665647
1+1E-1.802783 1+1E-6 5.872854 410000 3224 3566.428814
1+1E-2.105512 1+1E-6 6.739771 470000 3709 4088.345226
1+1E-2.407391 1+1E-6 14.202644 990000 7899 8611.620795
1+1E-2.708846 1+1E-6 26.735965 1860000 14603 16179.408767
1+1E-3.010088 1+1E-6 33.915206 2360000 18519 20528.712198
1+1E-3.311224 1+1E-6 51.725089 3580000 28134 31141.012572
1+1E-3.612307 1+1E-6 85.590128 5950000 47072 51756.710839
1+1E-3.913363 1+1E-6 109.031528 7570000 59275 65848.453959
1+1E-4.214407 1+1E-6 224.694492 15610000 122602 135785.253143
1+1E-4.515443 1+1E-6 201.084784 13880000 109002 120736.663269
1+1E-4.816477 1+1E-6 438.594900 29400000 230269 255739.041794
1+1E-5.117508 1+1E-6 543.667279 36370000 284841 316368.331634
1+1E-5.418539 1+1E-6 1124.081654 74970000 594203 652134.556575
1+1E-5.719570 1+1E-6 824.889181 55990000 439503 487034.998301
3745.46
