f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.159051 2650000 21131 23051.308189
1+1E-0.187942 1+1E-6 8.211403 570000 4544 4958.205912
1+1E-0.546643 1+1E-6 2.865244 200000 1566 1739.721373
1+1E-0.875664 1+1E-6 6.203612 430000 3395 3740.400951
1+1E-1.190478 1+1E-6 8.582014 600000 4706 5219.164118
1+1E-1.498346 1+1E-6 3.417775 240000 1922 2087.665647
1+1E-1.802783 1+1E-6 4.424160 310000 2453 2696.568128
1+1E-2.105512 1+1E-6 9.155475 640000 5020 5567.108393
1+1E-2.407391 1+1E-6 19.909082 1390000 10925 12091.063541
1+1E-2.708846 1+1E-6 20.199934 1410000 11156 12265.035678
1+1E-3.010088 1+1E-6 41.023147 2860000 22653 24878.015630
1+1E-3.311224 1+1E-6 28.807790 2010000 15884 17484.199796
1+1E-3.612307 1+1E-6 113.341357 7900000 61977 68718.994224
1+1E-3.913363 1+1E-6 127.461159 8710000 68599 75764.865783
1+1E-4.214407 1+1E-6 176.904348 12280000 96549 106818.892287
1+1E-4.515443 1+1E-6 228.966830 15940000 125447 138655.793408
1+1E-4.816477 1+1E-6 259.711191 18010000 141095 156661.909616
1+1E-5.117508 1+1E-6 450.275913 31330000 245357 272527.353041
1+1E-5.418539 1+1E-6 492.544386 34060000 267586 296274.549779
1+1E-5.719570 1+1E-6 401.323056 27920000 219079 242865.103636
2441.49
