f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 38.358173 2660000 20894 23138.294258
1+1E-0.187942 1+1E-6 4.019835 280000 2251 2435.609922
1+1E-0.546643 1+1E-6 7.663407 530000 4385 4610.261638
1+1E-0.875664 1+1E-6 4.181648 290000 2353 2522.595990
1+1E-1.190478 1+1E-6 7.299176 510000 4254 4436.289501
1+1E-1.498346 1+1E-6 7.301547 510000 4039 4436.289501
1+1E-1.802783 1+1E-6 6.295905 440000 3451 3827.387020
1+1E-2.105512 1+1E-6 11.725302 820000 6658 7132.857628
1+1E-2.407391 1+1E-6 11.435100 800000 6303 6958.885491
1+1E-2.708846 1+1E-6 26.617883 1860000 14567 16179.408767
1+1E-3.010088 1+1E-6 33.208645 2320000 18485 20180.767924
1+1E-3.311224 1+1E-6 45.099490 3150000 24714 27400.611621
1+1E-3.612307 1+1E-6 66.320983 4630000 36249 40274.549779
1+1E-3.913363 1+1E-6 129.531089 9040000 70920 78635.406048
1+1E-4.214407 1+1E-6 205.052470 14310000 112707 124477.064220
1+1E-4.515443 1+1E-6 179.030161 12500000 97876 108732.585797
1+1E-4.816477 1+1E-6 365.740446 25520000 200022 221988.447163
1+1E-5.117508 1+1E-6 526.062322 36710000 288875 319325.857968
1+1E-5.418539 1+1E-6 1461.529155 101970000 799204 886996.941896
1+1E-5.719570 1+1E-6 1262.992131 86520000 683249 752603.465851
4399.47
