f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 48.469293 2920000 23249 25399.932042
1+1E-0.187942 1+1E-6 5.067082 350000 2860 3044.512402
1+1E-0.546643 1+1E-6 3.768149 260000 2091 2261.637785
1+1E-0.875664 1+1E-6 4.061467 280000 2268 2435.692684
1+1E-1.190478 1+1E-6 4.747078 330000 2586 2870.540265
1+1E-1.498346 1+1E-6 4.164927 290000 2331 2522.595990
1+1E-1.802783 1+1E-6 14.295932 990000 7766 8611.620795
1+1E-2.105512 1+1E-6 23.028199 790000 6288 6871.899422
1+1E-2.407391 1+1E-6 22.104007 1530000 12194 13308.868502
1+1E-2.708846 1+1E-6 22.824484 1580000 12460 13743.798845
1+1E-3.010088 1+1E-6 38.548112 2660000 20837 23138.294258
1+1E-3.311224 1+1E-6 61.805044 4270000 33511 37143.051308
1+1E-3.612307 1+1E-6 98.328178 6240000 49780 54279.306830
1+1E-3.913363 1+1E-6 187.536773 11100000 87283 96554.536188
1+1E-4.214407 1+1E-6 210.265563 12860000 102159 111864.084268
1+1E-4.515443 1+1E-6 442.622657 27860000 218446 242343.187224
1+1E-4.816477 1+1E-6 850.529854 54090000 432750 470507.645260
1+1E-5.117508 1+1E-6 347.085064 23940000 187967 208244.648318
1+1E-5.418539 1+1E-6 551.645090 38080000 298156 331242.949371
1+1E-5.719570 1+1E-6 602.719841 41700000 326557 362731.906218
3543.62
