f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 37.280850 2600000 20481 22616.377846
1+1E-0.187942 1+1E-6 3.274456 230000 1814 2000.679579
1+1E-0.546643 1+1E-6 2.995216 210000 1652 1826.707441
1+1E-0.875664 1+1E-6 4.009711 280000 2269 2435.609922
1+1E-1.190478 1+1E-6 3.543386 250000 1992 2174.651716
1+1E-1.498346 1+1E-6 2.973361 210000 1647 1826.707441
1+1E-1.802783 1+1E-6 7.969237 560000 4398 4871.219844
1+1E-2.105512 1+1E-6 8.539816 600000 4700 5219.164118
1+1E-2.407391 1+1E-6 14.393183 1010000 8085 8785.592932
1+1E-2.708846 1+1E-6 19.395196 1360000 10832 11830.105335
1+1E-3.010088 1+1E-6 30.106976 2110000 16586 18354.060483
1+1E-3.311224 1+1E-6 76.835595 5370000 42585 46711.518858
1+1E-3.612307 1+1E-6 85.549415 5990000 46910 52104.655114
1+1E-3.913363 1+1E-6 98.823452 6920000 54204 60194.359497
1+1E-4.214407 1+1E-6 239.517020 16750000 131848 145701.664968
1+1E-4.515443 1+1E-6 243.662379 17050000 133783 148311.247027
1+1E-4.816477 1+1E-6 394.698474 27620000 216720 240255.521577
1+1E-5.117508 1+1E-6 378.918946 26340000 206228 229121.304791
1+1E-5.418539 1+1E-6 641.925226 44510000 348627 387174.991505
1+1E-5.719570 1+1E-6 1058.881869 68510000 536670 595941.556235
3353.3
