f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 47.676693 3110000 25235 27052.667346
1+1E-0.187942 1+1E-6 6.531929 430000 3549 3740.400951
1+1E-0.546643 1+1E-6 6.093324 400000 3301 3479.442745
1+1E-0.875664 1+1E-6 7.165973 470000 3817 4088.345226
1+1E-1.190478 1+1E-6 3.304758 220000 1745 1913.693510
1+1E-1.498346 1+1E-6 11.484572 760000 6286 6610.941216
1+1E-1.802783 1+1E-6 9.951839 660000 5301 5741.080530
1+1E-2.105512 1+1E-6 16.139518 1060000 8476 9220.523276
1+1E-2.407391 1+1E-6 16.631308 1090000 8582 9481.481481
1+1E-2.708846 1+1E-6 31.967254 2110000 16586 18354.060483
1+1E-3.010088 1+1E-6 45.298455 2990000 23528 26008.834523
1+1E-3.311224 1+1E-6 66.490158 4390000 34460 38186.884132
1+1E-3.612307 1+1E-6 86.175358 5650000 44462 49147.128780
1+1E-3.913363 1+1E-6 178.574215 11730000 92622 102034.658512
1+1E-4.214407 1+1E-6 221.433807 14350000 112900 124825.008495
1+1E-4.515443 1+1E-6 203.255416 13390000 105040 116474.345906
1+1E-4.816477 1+1E-6 336.019318 21590000 169405 187802.922188
1+1E-5.117508 1+1E-6 563.778470 37360000 292482 324979.952429
1+1E-5.418539 1+1E-6 956.350167 62650000 490921 544967.720014
1+1E-5.719570 1+1E-6 682.125719 44300000 347536 385348.284064
3496.45
