f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 34.291621 2270000 17849 19745.837581
1+1E-0.187942 1+1E-6 3.039432 210000 1646 1826.707441
1+1E-0.546643 1+1E-6 3.038516 210000 1655 1826.707441
1+1E-0.875664 1+1E-6 2.748007 190000 1491 1652.735304
1+1E-1.190478 1+1E-6 3.741153 260000 2088 2261.637785
1+1E-1.498346 1+1E-6 5.615105 390000 3081 3392.456677
1+1E-1.802783 1+1E-6 12.708202 880000 7290 7654.774040
1+1E-2.105512 1+1E-6 14.878815 1030000 8309 8959.565070
1+1E-2.407391 1+1E-6 20.995743 1130000 8892 9829.425756
1+1E-2.708846 1+1E-6 21.882827 1510000 11918 13134.896364
1+1E-3.010088 1+1E-6 28.816363 1990000 15707 17310.227659
1+1E-3.311224 1+1E-6 77.486122 5340000 42896 46450.560652
1+1E-3.612307 1+1E-6 60.276602 4150000 32599 36099.218485
1+1E-3.913363 1+1E-6 136.557481 9410000 73905 81853.890588
1+1E-4.214407 1+1E-6 235.267384 16110000 127005 140134.556575
1+1E-4.515443 1+1E-6 324.912972 22120000 176430 192413.183826
1+1E-4.816477 1+1E-6 511.832485 34760000 275807 302363.574584
1+1E-5.117508 1+1E-6 703.397459 48570000 380277 422491.335372
1+1E-5.418539 1+1E-6 491.171055 33930000 265760 295143.730887
1+1E-5.719570 1+1E-6 680.599673 47020000 368471 409008.494733
3373.26
