f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 36.470029 2520000 19807 21920.489297
1+1E-0.187942 1+1E-6 4.470982 310000 2432 2696.659757
1+1E-0.546643 1+1E-6 3.897454 270000 2170 2348.623853
1+1E-0.875664 1+1E-6 5.212219 360000 2840 3131.498471
1+1E-1.190478 1+1E-6 5.306853 370000 3054 3218.484540
1+1E-1.498346 1+1E-6 12.939988 900000 7296 7828.746177
1+1E-1.802783 1+1E-6 10.202298 710000 5587 6176.010873
1+1E-2.105512 1+1E-6 11.791514 820000 6657 7132.857628
1+1E-2.407391 1+1E-6 14.387182 1000000 7995 8698.606864
1+1E-2.708846 1+1E-6 22.611822 1570000 12506 13656.812776
1+1E-3.010088 1+1E-6 33.710765 2340000 18467 20354.740061
1+1E-3.311224 1+1E-6 41.061912 2850000 22435 24791.029562
1+1E-3.612307 1+1E-6 88.376069 6130000 48397 53322.460075
1+1E-3.913363 1+1E-6 142.610065 9770000 77422 84985.389059
1+1E-4.214407 1+1E-6 199.931679 13440000 106711 116909.276249
1+1E-4.515443 1+1E-6 228.556674 15590000 123353 135611.281006
1+1E-4.816477 1+1E-6 449.939394 30550000 242052 265742.439687
1+1E-5.117508 1+1E-6 1013.321982 69270000 543389 602552.497452
1+1E-5.418539 1+1E-6 1107.544335 68270000 536880 593853.890588
1+1E-5.719570 1+1E-6 519.693737 33330000 261774 289924.566769
3952.04
